,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-08-06 16:00,76.0,75.33333333333333,24.816666666666663,23.575000000000003,516.0833333333334,5.05,2636.0416666666665,0.67,186.11111111111111,-1.3228928631722505
2020-08-06 17:00,91.46153846153847,92.23076923076923,29.107692307692307,23.861538461538455,505.38461538461536,5.6923076923076925,2898.8307692307694,0.96,266.6666666666667,-1.287875376152189
2020-08-07 09:00,82.41666666666667,90.0,27.04166666666666,22.958333333333332,365.5,5.591666666666668,2060.4166666666665,0.47,130.55555555555554,-1.3995967324318437
2020-08-07 10:00,134.92307692307693,137.6153846153846,27.684615384615388,23.77692307692308,449.2307692307692,8.6,3930.484615384615,0.86,238.88888888888889,-1.150404207011618
2020-08-07 11:00,206.58333333333334,221.83333333333334,32.583333333333336,25.166666666666668,489.3333333333333,12.75,6256.483333333334,0.53,147.22222222222223,-0.8404574507735812
2020-08-07 12:00,203.5,222.91666666666666,33.74166666666667,26.16666666666667,459.0,12.591666666666667,5882.150000000001,1.0,277.77777777777777,-0.8903385627119226
2020-08-07 13:00,128.3846153846154,138.30769230769232,29.630769230769236,24.83846153846154,460.53846153846155,8.238461538461538,3811.3846153846166,1.03,286.1111111111111,-1.1662746623059808
2020-08-07 14:00,60.916666666666664,63.75,27.291666666666668,24.291666666666668,328.5,4.458333333333333,1453.7749999999999,0.47,130.55555555555554,-1.4804336715630866
2020-08-07 15:00,34.76923076923077,36.53846153846154,23.661538461538463,22.992307692307694,440.9230769230769,2.769230769230769,1230.0461538461539,0.23,63.888888888888886,-1.5102462546944382
2020-08-07 16:00,78.33333333333333,83.75,26.349999999999998,22.208333333333332,394.0833333333333,5.291666666666667,2072.5,0.14,38.888888888888886,-1.3979865896822756
2020-08-07 17:00,64.58333333333333,70.0,28.21666666666667,22.149999999999995,357.4166666666667,4.45,1631.8833333333332,0.29,80.55555555555556,-1.4567001674344542
2020-08-08 09:00,82.75,88.33333333333333,28.441666666666666,23.183333333333337,412.25,5.641666666666667,2342.1,1.23,341.6666666666667,-1.3620615288312243
2020-08-08 10:00,52.0,55.5,27.275000000000002,23.474999999999998,351.5833333333333,3.966666666666667,1406.4499999999998,0.78,216.66666666666666,-1.4867398789250155
2020-08-08 11:00,71.38461538461539,76.53846153846153,24.807692307692314,23.153846153846153,450.9230769230769,5.092307692307694,2318.8076923076924,0.67,186.11111111111111,-1.3651653032051396
2020-08-08 12:00,32.083333333333336,34.833333333333336,20.833333333333332,20.583333333333332,426.5833333333333,2.9333333333333336,1246.5666666666666,0.25,69.44444444444444,-1.508044843609989
2020-08-08 13:00,68.91666666666667,72.66666666666667,24.058333333333334,22.21666666666667,468.8333333333333,4.891666666666666,2296.9416666666666,0.28,77.77777777777777,-1.3680790209415064
2020-08-08 14:00,87.3076923076923,93.23076923076923,24.323076923076925,22.530769230769238,480.84615384615387,5.961538461538463,2887.376923076922,0.38,105.55555555555556,-1.2894016377250952
2020-08-08 15:00,124.5,129.66666666666666,25.45,23.075,469.25,7.975000000000001,3951.291666666666,0.28,77.77777777777777,-1.1476316009899616
2020-08-08 16:00,133.07692307692307,138.15384615384616,28.607692307692314,23.538461538461533,513.1538461538462,8.215384615384615,4246.084615384615,0.26,72.22222222222223,-1.1083494992794527
2020-08-08 17:00,67.5,69.83333333333333,26.75833333333333,23.65833333333333,476.5833333333333,4.483333333333333,2185.9,0.36,100.0,-1.3828756775883988
2020-08-09 09:00,96.92307692307692,97.92307692307692,25.515384615384615,23.253846153846155,499.53846153846155,6.292307692307691,3189.0923076923073,0.02,5.555555555555555,-1.2491970993274468
2020-08-09 10:00,193.91666666666666,202.5,32.475,24.833333333333332,459.3333333333333,12.174999999999999,5618.508333333334,0.1,27.77777777777778,-0.9254696566209454
2020-08-09 11:00,200.25,208.08333333333334,36.199999999999996,26.308333333333334,464.0833333333333,12.441666666666665,5812.325,0.24,66.66666666666667,-0.8996429669178746
2020-08-09 12:00,203.53846153846155,214.30769230769232,35.16923076923077,28.346153846153836,457.61538461538464,12.684615384615386,5828.930769230769,0.73,202.77777777777777,-0.8974301951445293
2020-08-09 13:00,152.83333333333334,162.25,36.041666666666664,26.941666666666666,427.9166666666667,9.883333333333335,4214.858333333333,0.97,269.44444444444446,-1.112510501070419
2020-08-09 14:00,231.58333333333334,235.25,30.349999999999998,26.78333333333333,473.5833333333333,14.041666666666666,6814.616666666668,1.02,283.3333333333333,-0.766084401949397
2020-08-09 15:00,244.76923076923077,253.76923076923077,33.46153846153846,27.769230769230774,517.2307692307693,14.738461538461538,7658.676923076924,0.26,72.22222222222223,-0.6536106776411911
2020-08-09 16:00,83.5,81.0,28.566666666666666,26.5,497.1666666666667,5.491666666666667,2771.866666666667,1.14,316.6666666666667,-1.3047937482238303
2020-08-09 17:00,107.0,106.58333333333333,34.016666666666666,27.466666666666665,388.75,6.941666666666666,2798.9249999999997,0.44,122.22222222222223,-1.3011881389080737
2020-08-10 09:00,184.5,192.83333333333334,29.474999999999998,26.09166666666667,513.4166666666666,11.441666666666668,5912.866666666668,0.5,138.88888888888889,-0.8862454687981931
2020-08-10 10:00,153.53846153846155,162.15384615384616,32.853846153846156,26.884615384615383,478.46153846153845,9.646153846153847,4754.492307692307,0.83,230.55555555555554,-1.0406025508992736
2020-08-10 11:00,288.3333333333333,289.0,30.33333333333333,26.200000000000003,526.25,17.049999999999997,9033.408333333333,0.41,113.88888888888889,-0.4704233276140661
2020-08-10 12:00,524.75,525.0833333333334,41.96666666666667,27.766666666666666,503.9166666666667,30.95833333333334,15585.016666666668,0.46,127.77777777777777,0.4025994025315353
2020-08-10 13:00,92.53846153846153,102.07692307692308,30.68461538461539,27.584615384615386,456.0769230769231,6.215384615384616,2930.8,1.62,450.0,-1.2836153740722709
2020-08-10 14:00,70.91666666666667,77.25,29.46666666666667,26.425,328.25,4.991666666666667,1678.4583333333333,1.22,338.8888888888889,-1.450493899967326
2020-08-10 15:00,48.166666666666664,49.5,27.716666666666665,26.26666666666667,448.75,3.558333333333333,1647.1416666666667,0.27,75.0,-1.4546669457968961
2020-08-10 16:00,19.46153846153846,20.307692307692307,25.869230769230764,25.90000000000001,350.0769230769231,1.9153846153846155,659.3384615384615,0.45,125.0,-1.586294877002735
2020-08-10 17:00,23.5,25.0,25.191666666666666,25.125,380.6666666666667,1.9666666666666666,790.4583333333334,0.18,50.0,-1.5688227354114412
2020-08-11 09:00,19.615384615384617,20.692307692307693,23.769230769230774,23.969230769230766,492.0,1.9769230769230768,983.2307692307693,0.07,19.444444444444443,-1.54313519279267
2020-08-11 10:00,34.833333333333336,36.333333333333336,23.833333333333332,23.925,486.5833333333333,2.891666666666667,1459.8666666666666,0.21,58.333333333333336,-1.4796219375286492
2020-08-11 11:00,122.6923076923077,132.6153846153846,27.338461538461537,24.800000000000004,499.46153846153845,8.13076923076923,4142.915384615385,0.2,55.55555555555556,-1.122097128705791
2020-08-11 12:00,213.41666666666666,233.25,31.36666666666667,25.391666666666666,514.6666666666666,13.316666666666665,6858.941666666667,0.21,58.333333333333336,-0.7601779541666714
2020-08-11 13:00,184.58333333333334,198.5,32.699999999999996,26.46666666666667,491.0,11.466666666666667,5784.283333333333,0.42,116.66666666666667,-0.903379608540148
2020-08-11 14:00,121.92307692307692,127.6923076923077,30.569230769230767,27.053846153846152,469.7692307692308,7.815384615384617,3819.5538461538463,0.28,77.77777777777777,-1.165186086221074
2020-08-11 15:00,74.08333333333333,79.0,24.849999999999998,24.308333333333326,512.6666666666666,5.041666666666667,2607.9666666666667,1.29,358.3333333333333,-1.3266339465676258
2020-08-11 16:00,81.25,85.33333333333333,26.48333333333333,24.14166666666667,486.5,5.358333333333333,2661.4083333333333,1.25,347.22222222222223,-1.3195126738414331
2020-08-11 17:00,52.53846153846154,52.61538461538461,26.130769230769236,23.815384615384612,478.3076923076923,3.5615384615384618,1737.784615384615,0.4,111.11111111111111,-1.442588483451158
2020-08-12 09:00,142.0,150.08333333333334,31.50833333333333,25.791666666666668,505.4166666666667,8.708333333333334,4417.925,0.79,219.44444444444446,-1.0854512193314716
2020-08-12 10:00,264.3076923076923,277.61538461538464,33.5,27.092307692307692,517.7692307692307,15.46923076923077,8024.700000000001,1.33,369.44444444444446,-0.6048369339047277
2020-08-12 11:00,185.5,202.58333333333334,33.87500000000001,27.683333333333334,483.0833333333333,11.408333333333333,5591.925,2.2,611.1111111111111,-0.9290119706699951
2020-08-12 12:00,314.0,328.8333333333333,37.449999999999996,30.125,518.1666666666666,18.424999999999997,9545.825000000003,2.3,638.8888888888889,-0.4021421705996264
2020-08-12 13:00,416.53846153846155,395.6923076923077,46.75384615384616,31.50769230769231,472.2307692307692,24.223076923076924,11570.438461538462,1.95,541.6666666666666,-0.13235596212178313
2020-08-12 14:00,37.75,43.75,33.44166666666666,28.83333333333333,323.6666666666667,3.0083333333333333,979.4666666666667,2.74,761.1111111111111,-1.543636771478371
2020-08-12 15:00,24.166666666666668,25.25,27.325000000000003,26.808333333333334,434.3333333333333,2.075,918.5166666666668,0.94,261.1111111111111,-1.5517585535958471
2020-08-12 16:00,79.84615384615384,89.38461538461539,32.50769230769232,26.33846153846154,457.6923076923077,5.338461538461539,2460.6461538461535,0.55,152.77777777777777,-1.34626487530533
2020-08-12 17:00,84.0,86.08333333333333,33.81666666666667,26.583333333333332,453.4166666666667,5.425000000000001,2544.85,0.39,108.33333333333333,-1.3350444439367488
2020-08-13 09:00,226.30769230769232,237.23076923076923,35.91538461538461,28.884615384615383,516.3846153846154,13.553846153846155,7000.961538461538,0.61,169.44444444444446,-0.7412533527709398
2020-08-13 10:00,395.5833333333333,414.9166666666667,42.083333333333336,31.441666666666666,508.5833333333333,23.21666666666667,11789.416666666666,0.9,250.0,-0.10317641707621679
2020-08-13 11:00,384.6666666666667,393.3333333333333,44.32500000000001,32.16666666666667,491.75,23.208333333333332,11348.958333333334,1.1,305.55555555555554,-0.16186889640615948
2020-08-13 12:00,403.3076923076923,400.38461538461536,43.97692307692307,32.06923076923077,498.3076923076923,22.43846153846154,11357.084615384616,2.12,588.8888888888889,-0.16078604337505742
2020-08-13 13:00,265.0,264.0833333333333,36.75833333333333,31.70833333333334,501.5,15.983333333333329,8052.049999999999,1.47,408.3333333333333,-0.6011924590743264
2020-08-13 14:00,512.4615384615385,464.3076923076923,49.83846153846154,35.14615384615385,487.6923076923077,29.953846153846158,14574.599999999997,2.13,591.6666666666666,0.2679581553693822
2020-08-13 15:00,387.5,343.25,53.40833333333333,34.85833333333333,499.5833333333333,22.808333333333334,11373.775,2.31,641.6666666666666,-0.15856199633152956
2020-08-13 16:00,411.6666666666667,331.0833333333333,80.19166666666666,36.675000000000004,482.8333333333333,24.675,11949.066666666668,1.15,319.44444444444446,-0.08190254480295873
2020-08-13 17:00,237.69230769230768,189.84615384615384,62.615384615384606,34.97692307692308,483.0769230769231,13.738461538461538,6634.523076923076,1.43,397.22222222222223,-0.7900824478337546
2020-08-14 09:00,173.75,190.16666666666666,33.51666666666666,29.933333333333337,511.8333333333333,10.675000000000002,5491.516666666667,0.73,202.77777777777777,-0.9423917016972674
2020-08-14 10:00,288.15384615384613,301.6923076923077,36.09230769230769,30.653846153846157,518.0,16.95384615384615,8756.753846153846,0.82,227.77777777777777,-0.507288421407239
2020-08-14 11:00,349.6666666666667,364.6666666666667,38.275,31.525000000000002,506.6666666666667,20.45,10248.091666666665,0.79,219.44444444444446,-0.3085628948812854
2020-08-14 12:00,617.1666666666666,589.75,44.05833333333334,32.5,498.4166666666667,35.03333333333334,17409.8,0.94,261.1111111111111,0.6457576083549179
2020-08-14 13:00,616.6923076923077,574.9230769230769,45.63076923076923,33.53846153846154,496.6923076923077,35.14615384615385,17405.276923076923,0.99,275.0,0.6451548939124271
2020-08-14 14:00,762.4166666666666,698.3333333333334,48.53333333333334,35.275,489.4166666666667,43.283333333333324,21116.966666666667,1.09,302.77777777777777,1.1397494039223832
2020-08-14 15:00,524.4615384615385,476.38461538461536,54.323076923076925,35.22307692307692,491.9230769230769,30.415384615384617,14941.753846153846,0.52,144.44444444444446,0.3168825777164687
2020-08-14 16:00,422.25,366.4166666666667,63.35833333333333,34.525,491.9166666666667,24.400000000000002,12025.5,1.23,341.6666666666667,-0.07171755907948452
2020-08-14 17:00,161.08333333333334,145.66666666666666,42.80833333333334,32.21666666666666,491.9166666666667,9.733333333333333,4804.358333333333,0.59,163.88888888888889,-1.0339577437570113
2020-08-15 09:00,119.91666666666667,116.08333333333333,32.849999999999994,28.408333333333328,505.0,7.683333333333333,3876.5916666666667,0.01,2.7777777777777777,-1.1575856145121184
2020-08-15 10:00,254.83333333333334,267.4166666666667,35.46666666666667,30.474999999999998,516.25,15.391666666666666,7941.591666666667,0.04,11.11111111111111,-0.615911384691929
2020-08-15 11:00,356.3076923076923,357.6923076923077,38.56923076923077,31.253846153846162,512.0769230769231,20.95384615384615,10747.146153846154,0.29,80.55555555555556,-0.2420622909498564
2020-08-15 12:00,664.5,647.1666666666666,43.74166666666667,32.74166666666667,504.6666666666667,37.90833333333333,19028.016666666666,0.2,55.55555555555556,0.8613901462636168
2020-08-15 13:00,321.1666666666667,307.8333333333333,38.325,31.058333333333334,494.1666666666667,19.033333333333335,9450.716666666667,0.15,41.666666666666664,-0.41481565970364026
2020-08-15 14:00,105.92307692307692,111.53846153846153,28.053846153846152,25.907692307692308,491.0,6.753846153846154,3518.8999999999996,0.06,16.666666666666668,-1.2052491712291582
2020-08-15 15:00,219.08333333333334,230.75,34.78333333333333,27.0,512.4166666666666,13.275,6809.041666666667,0.16,44.44444444444444,-0.7668272885007495
2020-08-15 16:00,154.0,167.08333333333334,33.699999999999996,27.741666666666664,461.4166666666667,9.716666666666667,4443.958333333334,0.35,97.22222222222223,-1.0819821945386092
2020-08-15 17:00,165.46153846153845,162.23076923076923,38.784615384615385,29.15384615384615,499.61538461538464,9.753846153846153,4905.538461538462,0.43,119.44444444444444,-1.0204751685986788
2020-08-16 09:00,174.69230769230768,183.46153846153845,33.15384615384615,28.084615384615383,504.0769230769231,10.630769230769232,5410.807692307692,0.61,169.44444444444446,-0.9531464302398197
2020-08-16 10:00,326.4166666666667,341.8333333333333,40.583333333333336,30.533333333333335,514.9166666666666,19.25,9900.225,1.23,341.6666666666667,-0.3549172389764348
2020-08-16 11:00,572.9166666666666,577.1666666666666,44.44166666666666,31.649999999999995,497.4166666666667,33.38333333333333,16452.741666666665,1.11,308.3333333333333,0.5182265294862025
2020-08-16 12:00,751.2307692307693,709.8461538461538,51.11538461538461,32.846153846153854,483.6923076923077,43.5,21065.476923076923,1.76,488.8888888888889,1.1328882311788129
2020-08-16 13:00,755.1666666666666,685.5833333333334,51.35833333333333,33.12500000000001,479.6666666666667,42.641666666666666,20382.541666666668,2.69,747.2222222222222,1.0418849276036397
2020-08-16 14:00,747.0833333333334,638.25,51.58333333333334,34.708333333333336,477.8333333333333,42.391666666666666,20268.31666666667,2.13,591.6666666666666,1.0266640816254822
2020-08-16 15:00,603.1538461538462,499.0,60.52307692307693,35.15384615384615,480.7692307692308,35.11538461538461,16938.846153846152,2.01,558.3333333333333,0.5830015045674047
2020-08-16 16:00,432.6666666666667,349.0,69.16666666666664,34.88333333333333,482.9166666666667,25.399999999999995,12229.208333333334,2.17,602.7777777777778,-0.044572773208318935
2020-08-16 17:00,128.33333333333334,120.5,42.80833333333334,32.275,471.0,8.025,3852.5083333333337,1.07,297.22222222222223,-1.160794795578499
2020-08-17 09:00,353.4166666666667,390.5,42.10833333333334,30.00833333333333,504.1666666666667,20.9,10540.574999999999,1.06,294.44444444444446,-0.26958855679553506
2020-08-17 10:00,720.1538461538462,763.3076923076923,47.83076923076923,30.800000000000008,493.2307692307692,41.353846153846156,20327.853846153845,1.55,430.55555555555554,1.0345976008983928
