,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-04-25 17:00,159.35211267605635,167.66197183098592,22.374647887323963,18.790140845070418,512.2957746478874,3.3901408450704236,1762.704225352112,1.61,447.22222222222223,-0.9597088496983753
2020-04-26 09:00,458.59154929577466,565.9859154929577,36.11549295774648,23.243661971830992,518.9718309859155,13.060563380281689,6768.8563380281685,1.77,491.6666666666667,0.7482601505965162
2020-04-26 10:00,625.6,764.9142857142857,47.811428571428564,28.40571428571428,501.15714285714284,17.815714285714282,8925.191428571427,2.55,708.3333333333334,1.4839456443653476
2020-04-26 11:00,672.7428571428571,816.0714285714286,52.610000000000014,30.53428571428573,487.6142857142857,19.08285714285714,9303.397142857142,3.12,866.6666666666666,1.6129796052189835
2020-04-26 12:00,736.7571428571429,884.7571428571429,54.00857142857145,30.831428571428567,486.87142857142857,20.68857142857143,10072.60428571429,3.48,966.6666666666666,1.8754130921038086
2020-04-26 13:00,716.6197183098592,848.7042253521126,57.26760563380282,29.218309859154925,483.83098591549293,19.6887323943662,9526.163380281692,3.6,1000.0,1.688981656149489
2020-04-26 14:00,622.1571428571428,726.4714285714285,54.50428571428571,25.745714285714268,488.3285714285714,16.66428571428571,8133.62142857143,3.48,966.6666666666666,1.2138825317923025
2020-04-26 15:00,483.2142857142857,553.4714285714285,41.26142857142859,22.760000000000005,515.9571428571429,12.60714285714286,6493.691428571428,3.12,866.6666666666666,0.6543810345123193
2020-04-26 16:00,333.0285714285714,370.4,31.245714285714282,19.687142857142838,532.7714285714286,7.925714285714285,4218.857142857143,2.54,705.5555555555555,-0.1217333050759449
2020-04-26 17:00,162.22535211267606,173.01408450704224,22.322535211267617,17.490140845070417,525.2253521126761,3.4338028169014074,1817.1281690140845,1.69,469.44444444444446,-0.941140814497632
2020-04-27 09:00,508.62857142857143,629.9571428571429,39.6,22.275714285714276,516.1,14.781428571428568,7625.601428571426,1.83,508.3333333333333,1.0405593102839583
2020-04-27 10:00,631.4647887323944,773.0281690140845,46.88169014084507,24.074647887323934,501.9718309859155,18.114084507042254,9089.785915492957,2.53,702.7777777777778,1.5401010057994498
2020-04-27 11:00,673.3142857142857,815.3285714285714,50.28714285714284,25.202857142857134,491.87142857142857,19.16142857142857,9419.051428571429,3.14,872.2222222222222,1.6524378418656638
2020-04-27 12:00,744.5285714285715,891.7142857142857,60.441428571428595,32.11428571428572,474.01428571428573,20.859999999999996,9888.300000000003,3.42,950.0,1.8125332595425037
2020-04-27 13:00,552.8571428571429,656.1714285714286,43.56142857142859,24.065714285714286,496.87142857142857,15.507142857142858,7722.378571428573,2.26,627.7777777777778,1.073577156369494
2020-04-27 14:00,508.3,594.0714285714286,34.84571428571427,20.755714285714298,507.34285714285716,14.062857142857144,7152.48285714286,2.39,663.8888888888889,0.8791435491811983
2020-04-27 15:00,452.38028169014086,517.6619718309859,40.2943661971831,25.870422535211254,502.49295774647885,11.883098591549299,5977.249295774647,2.91,808.3333333333334,0.4781844001692275
2020-04-27 16:00,322.7,358.4714285714286,35.629999999999995,23.21714285714285,503.5,8.042857142857143,4044.8514285714264,1.61,447.22222222222223,-0.18109953270647267
2020-04-27 17:00,109.12857142857143,116.75714285714285,23.264285714285716,18.19857142857141,477.85714285714283,2.6042857142857154,1258.458571428571,1.51,419.44444444444446,-1.1317443624136405
2020-04-28 09:00,513.9428571428572,637.8571428571429,43.45428571428571,28.851428571428574,511.37142857142857,14.721428571428572,7518.621428571429,1.87,519.4444444444445,1.0040605144944972
2020-04-28 10:00,623.4,765.8857142857142,46.980000000000004,23.791428571428565,500.42857142857144,18.17142857142857,9094.991428571428,2.56,711.1111111111111,1.5418769915802542
2020-04-28 11:00,701.7428571428571,852.7285714285714,54.31428571428572,28.087142857142858,484.1714285714286,19.988571428571433,9675.839999999997,3.11,863.8888888888889,1.7400474289813768
2020-04-28 12:00,733.8169014084507,880.8591549295775,59.84366197183097,31.709859154929585,476.80281690140845,20.53380281690142,9790.40281690141,3.44,955.5555555555555,1.7791332848343417
2020-04-28 13:00,694.9142857142857,824.6857142857143,56.86714285714285,28.43285714285714,483.1857142857143,19.177142857142858,9258.729999999998,3.52,977.7777777777778,1.5977403368918042
2020-04-28 14:00,593.3,694.1714285714286,43.05571428571429,24.49142857142857,509.57142857142856,16.205714285714283,8255.698571428571,3.37,936.1111111111111,1.2555320803780547
2020-04-28 15:00,482.1142857142857,553.2,44.064285714285724,28.391428571428573,510.5285714285714,12.389999999999999,6322.448571428573,3.0,833.3333333333334,0.5959574219374352
2020-04-28 16:00,332.22857142857146,370.1,34.77857142857143,23.46714285714285,526.1857142857143,7.952857142857142,4180.498571428571,2.43,675.0,-0.1348202527796927
2020-04-28 17:00,171.61971830985917,180.33802816901408,24.960563380281698,19.050704225352106,518.8450704225352,3.549295774647887,1858.3211267605632,1.72,477.77777777777777,-0.927086847842625
2020-04-29 09:00,508.25714285714287,630.7714285714286,46.734285714285754,31.737142857142857,503.14285714285717,14.53857142857143,7304.01142857143,1.83,508.3333333333333,0.9308411598078602
2020-04-29 10:00,625.4857142857143,767.8857142857142,53.714285714285715,29.594285714285718,488.04285714285714,17.915714285714287,8744.04,2.54,705.5555555555555,1.422141484724314
2020-04-29 11:00,701.9,852.8428571428572,56.45857142857142,30.765714285714285,479.6,19.975714285714293,9580.257142857145,3.08,855.5555555555555,1.707437042144302
2020-04-29 12:00,723.3943661971831,868.6197183098592,55.11971830985913,30.45915492957747,482.056338028169,20.373239436619706,9820.830985915494,3.41,947.2222222222222,1.7895145853306247
2020-04-29 13:00,686.4571428571429,814.3285714285714,54.18428571428572,30.397142857142846,486.5857142857143,18.968571428571426,9227.202857142858,3.51,975.0,1.5869840950805505
2020-04-29 14:00,596.1857142857143,697.2714285714286,49.32,27.987142857142842,497.24285714285713,16.040000000000006,7974.565714285713,3.42,950.0,1.1596168556391764
2020-04-29 15:00,483.85714285714283,554.8857142857142,44.44714285714286,26.77,509.3285714285714,12.508571428571425,6361.875714285715,3.07,852.7777777777778,0.609408938442434
2020-04-29 16:00,335.7857142857143,373.14285714285717,37.904285714285706,26.078571428571447,517.6857142857143,8.167142857142858,4228.781428571428,2.46,683.3333333333334,-0.11834739670389458
2020-04-29 17:00,181.18309859154928,189.07042253521126,30.054929577464797,22.842253521126768,509.7887323943662,3.676056338028168,1892.5380281690143,1.7,472.22222222222223,-0.9154129303154683
2020-04-30 09:00,522.1285714285714,648.3571428571429,49.57285714285716,33.48142857142856,497.0571428571429,15.027142857142852,7463.1442857142865,1.92,533.3333333333334,0.9851331550990433
2020-04-30 10:00,641.5714285714286,787.7571428571429,56.3957142857143,36.554285714285705,482.64285714285717,18.498571428571427,8925.588571428572,2.59,719.4444444444445,1.4840811391872042
2020-04-30 11:00,718.5211267605633,873.0,59.96197183098592,35.8774647887324,474.92957746478874,20.523943661971824,9746.749295774649,3.1,861.1111111111111,1.7642398378994326
2020-04-30 12:00,724.5571428571428,870.8714285714286,60.53142857142859,35.41857142857143,469.8857142857143,20.759999999999994,9754.278571428573,3.38,938.8888888888889,1.7668086310807294
2020-04-30 13:00,700.5,832.3142857142857,57.38571428571429,33.08142857142857,474.64285714285717,19.767142857142865,9379.874285714286,3.54,983.3333333333334,1.6390716188636312
2020-04-30 14:00,578.7285714285714,677.5714285714286,53.46142857142857,31.47000000000001,478.77142857142854,16.131428571428568,7723.461428571431,3.41,947.2222222222222,1.0739465990852008
2020-04-30 15:00,335.92857142857144,389.1,43.10142857142859,27.24,467.87142857142857,9.21142857142857,4298.499999999998,3.03,841.6666666666666,-0.0945612319880185
2020-04-30 16:00,212.17142857142858,238.9142857142857,33.345714285714294,24.285714285714278,492.92857142857144,5.542857142857142,2755.6371428571433,2.48,688.8888888888889,-0.6209459427190248
2020-04-30 17:00,136.61971830985917,145.56338028169014,27.936619718309863,22.357746478873242,473.1267605633803,3.195774647887324,1521.4028169014086,1.75,486.1111111111111,-1.0420346192885024
2020-05-01 09:00,333.22857142857146,407.98571428571427,39.1742857142857,31.04428571428572,489.4142857142857,9.761428571428572,4756.610000000001,1.7,472.22222222222223,0.06173399458807571
2020-05-01 10:00,554.0144927536232,672.7391304347826,51.888405797101456,35.546376811594214,477.05797101449275,15.781159420289857,7540.020289855072,2.4,666.6666666666666,1.0113612498480093
2020-05-01 11:00,712.9857142857143,862.5,62.41857142857143,39.578571428571415,466.2,20.240000000000002,9440.485714285714,2.85,791.6666666666666,1.6597506631142962
2020-05-01 12:00,711.3098591549295,852.5070422535211,63.18591549295777,39.09154929577465,465.0422535211268,20.032394366197185,9316.699999999997,3.15,875.0,1.6175181943596963
2020-05-01 13:00,687.7142857142857,814.5285714285715,63.024285714285725,37.4,466.87142857142857,18.97285714285716,8858.132857142855,3.16,877.7777777777778,1.4610670025210357
2020-05-01 14:00,598.1857142857143,700.3714285714286,55.04714285714284,34.668571428571425,481.2,16.252857142857142,7817.497142857143,3.24,900.0,1.1060291409867753
2020-05-01 15:00,455.12857142857143,522.5285714285715,47.68571428571429,30.03999999999999,490.6857142857143,12.225714285714291,5995.211428571431,2.89,802.7777777777778,0.4843126130771822
2020-05-01 16:00,311.8732394366197,347.53521126760563,40.43943661971829,27.80281690140844,505.15492957746477,7.664788732394367,3863.3802816901407,2.35,652.7777777777778,-0.24301277192594847
2020-05-01 17:00,156.52857142857144,166.17142857142858,31.628571428571423,24.515714285714285,504.12857142857143,3.3771428571428577,1717.8042857142857,1.6,444.44444444444446,-0.9750275422371696
2020-05-02 09:00,403.37142857142857,498.04285714285714,43.36428571428572,32.44142857142858,500.62857142857143,11.628571428571432,5807.5142857142855,1.42,394.44444444444446,0.4202752258327587
2020-05-02 10:00,544.7428571428571,664.8142857142857,47.85000000000001,31.909999999999997,491.87142857142857,15.669999999999998,7707.717142857144,2.04,566.6666666666666,1.0685750579640874
2020-05-02 11:00,526.7605633802817,634.7746478873239,48.74647887323946,33.45070422535211,487.2957746478873,15.180281690140845,7362.921126760564,2.52,700.0,0.950939617876883
2020-05-02 12:00,481.42857142857144,572.7857142857143,49.80571428571431,30.70285714285714,490.2142857142857,13.741428571428573,6736.145714285715,3.02,838.8888888888889,0.7371001358636528
2020-05-02 13:00,243.9857142857143,288.64285714285717,43.82428571428571,30.981428571428562,494.1142857142857,6.8271428571428565,3360.3871428571424,2.01,558.3333333333333,-0.41462095904285023
2020-05-02 14:00,154.81428571428572,182.34285714285716,33.447142857142865,27.68142857142857,501.9,4.36,2189.6728571428575,1.42,394.44444444444446,-0.8140382486492406
2020-05-02 15:00,141.88732394366198,168.46478873239437,31.54084507042254,26.02676056338028,500.15492957746477,4.073239436619718,2044.2845070422536,0.95,263.8888888888889,-0.8636409753316929
2020-05-02 16:00,60.042857142857144,72.14285714285714,26.53857142857142,23.305714285714267,478.9142857142857,1.7242857142857142,835.6228571428571,0.58,161.11111111111111,-1.2760049194168712
2020-05-02 17:00,40.36231884057971,49.01449275362319,22.507246376811597,21.223188405797117,463.81159420289856,1.184057971014493,550.6971014492751,0.24,66.66666666666667,-1.3732141825709019
2020-05-03 09:00,53.17142857142857,63.18571428571428,17.728571428571435,16.494285714285713,495.5,1.671428571428571,832.4314285714285,0.21,58.333333333333336,-1.2770937519061705
2020-05-03 10:00,35.605633802816904,42.816901408450704,17.39718309859154,16.3943661971831,479.2112676056338,1.2028169014084509,587.7591549295773,0.13,36.111111111111114,-1.360569573097022
2020-05-03 11:00,68.84285714285714,81.62857142857143,18.544285714285706,16.85428571428572,499.24285714285713,2.157142857142857,1097.9842857142855,0.13,36.111111111111114,-1.1864940182721702
2020-05-03 12:00,88.75714285714285,104.78571428571429,20.331428571428564,16.874285714285712,503.4428571428571,2.688571428571428,1367.7000000000003,0.42,116.66666666666667,-1.094474025965915
2020-05-03 13:00,49.57142857142857,59.27142857142857,18.330000000000002,16.35428571428571,475.64285714285717,1.5857142857142854,756.2871428571428,0.74,205.55555555555554,-1.3030722033440107
2020-05-03 14:00,48.80281690140845,57.985915492957744,18.03380281690141,16.507042253521124,473.01408450704224,1.5169014084507042,720.3816901408451,0.93,258.3333333333333,-1.3153222106951077
2020-05-03 15:00,47.142857142857146,56.25714285714286,18.80714285714287,17.331428571428564,471.45714285714286,1.4357142857142862,678.9642857142857,0.41,113.88888888888889,-1.329452752724408
2020-05-03 16:00,27.771428571428572,33.48571428571429,18.15142857142858,16.95857142857143,454.72857142857146,0.8857142857142856,405.9357142857143,0.51,141.66666666666666,-1.4226030057928318
2020-05-03 17:00,5.928571428571429,7.757142857142857,16.77142857142858,16.334285714285713,457.74285714285713,0.23857142857142866,107.58857142857143,0.23,63.888888888888886,-1.5243912974502662
2020-05-04 09:00,493.4714285714286,605.8857142857142,46.58571428571429,33.32142857142858,506.2142857142857,14.19,7173.205714285716,1.62,450.0,0.8862136494899596
2020-05-04 10:00,618.9,752.9142857142857,53.0057142857143,30.954285714285717,493.5285714285714,17.81857142857144,8790.491428571426,2.46,683.3333333333334,1.43798950496695
2020-05-04 11:00,676.9285714285714,814.3857142857142,60.52857142857143,35.60857142857143,470.65714285714284,19.841428571428565,9336.754285714283,2.96,822.2222222222222,1.6243601954719533
2020-05-04 12:00,718.7042253521126,855.9295774647887,64.70281690140847,36.54507042253522,464.76056338028167,20.277464788732406,9423.728169014079,3.28,911.1111111111111,1.6540334241649404
2020-05-04 13:00,667.5142857142857,785.2857142857143,60.370000000000005,34.07857142857143,472.24285714285713,18.820000000000004,8888.514285714284,3.34,927.7777777777778,1.471432356392981
2020-05-04 14:00,564.6571428571428,655.0571428571428,56.984285714285726,33.74285714285715,472.6857142857143,15.591428571428569,7367.954285714284,2.97,825.0,0.9526568009094847
2020-05-04 15:00,355.2,407.48571428571427,49.96571428571426,30.99000000000001,479.5,9.661428571428575,4624.484285714285,2.55,708.3333333333334,0.01665613457451102
2020-05-04 16:00,244.83098591549296,278.67605633802816,42.23380281690141,31.35915492957748,492.88732394366195,6.347887323943662,3137.5732394366205,1.5,416.6666666666667,-0.490639272372431
2020-05-04 17:00,150.12857142857143,161.71428571428572,36.39428571428572,28.689999999999994,495.1714285714286,3.4171428571428564,1700.5942857142852,1.54,427.77777777777777,-0.9808991469813895
2020-05-05 09:00,205.31428571428572,240.78571428571428,23.467142857142843,18.630000000000003,523.0571428571428,6.067142857142855,3174.9557142857147,0.49,136.11111111111111,-0.4778853434546726
2020-05-05 10:00,226.88732394366198,265.9154929577465,24.287323943661963,19.933802816901405,524.0140845070423,6.422535211267607,3366.385915492957,0.75,208.33333333333334,-0.41257433371641533
2020-05-05 11:00,305.2142857142857,360.4714285714286,28.081428571428567,21.528571428571425,521.6142857142858,8.771428571428569,4569.290000000002,0.78,216.66666666666666,-0.002174721314728475
2020-05-05 12:00,457.9142857142857,540.7142857142857,36.81142857142858,26.014285714285712,517.3285714285714,12.815714285714286,6622.0814285714305,0.52,144.44444444444446,0.6981843658958408
2020-05-05 13:00,244.5,288.34285714285716,36.04714285714283,25.599999999999998,505.04285714285714,6.935714285714285,3514.4557142857157,0.4,111.11111111111111,-0.3620567664260467
