,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,일사,match_solar,z_score
2020-06-11 15:00,321.0,316.1666666666667,37.1,30.958333333333332,535.5833333333334,63.150000000000006,33794.174999999996,0.45,125.0,-0.1291466771539233
2020-06-11 16:00,251.83333333333334,259.3333333333333,35.025,30.941666666666663,540.4166666666666,57.199999999999996,30962.09166666667,2.73,758.3333333333334,-0.24293165572198677
2020-06-11 17:00,100.63636363636364,124.9090909090909,30.327272727272728,29.490909090909096,552.1818181818181,33.83636363636364,18666.53636363636,1.64,455.55555555555554,-0.7369317722337704
2020-06-12 09:00,275.4166666666667,274.75,33.40833333333333,27.083333333333332,548.5833333333334,41.40833333333333,22698.724999999995,0.39,108.33333333333333,-0.5749300076066608
2020-06-12 10:00,621.5833333333334,616.0833333333334,39.275,29.100000000000005,544.75,89.08333333333336,48413.55833333333,0.67,186.11111111111111,0.45821817884547966
2020-06-12 11:00,811.25,786.0,48.34166666666666,32.525000000000006,521.5833333333334,120.575,62680.51666666666,1.49,413.8888888888889,1.0314236100144518
2020-06-12 12:00,882.5,857.4166666666666,47.599999999999994,32.49166666666667,523.0833333333334,131.88333333333335,68843.75,2.07,574.9999999999999,1.2790446331987897
2020-06-12 13:00,556.75,545.0833333333334,39.78333333333333,29.691666666666674,537.0,90.04166666666667,48249.54999999999,3.64,1011.1111111111111,0.4516287948137064
2020-06-12 14:00,447.5,439.8333333333333,37.61666666666667,29.758333333333336,543.5,73.33333333333333,39822.575000000004,3.02,838.8888888888889,0.11305712974902218
2020-06-12 15:00,377.90909090909093,371.3636363636364,37.081818181818186,30.227272727272734,542.9090909090909,64.68181818181817,35042.1,2.36,655.5555555555555,-0.07900863294163506
2020-06-12 16:00,291.4166666666667,301.0,33.791666666666664,29.14166666666667,550.5833333333334,57.13333333333335,31451.166666666668,2.15,597.2222222222222,-0.2232820261584115
2020-06-12 17:00,127.75,130.08333333333334,28.491666666666664,25.966666666666665,548.5,22.85833333333333,12529.558333333334,1.47,408.3333333333333,-0.9834979327107014
2020-06-13 09:00,222.08333333333334,224.0,26.04166666666666,23.5,567.4166666666666,35.425000000000004,20102.69166666667,0.45,125.0,-0.6792311747787585
2020-06-13 10:00,397.75,396.3333333333333,35.541666666666664,27.008333333333336,554.25,60.458333333333336,33459.549999999996,0.73,202.77777777777777,-0.1425909490809517
2020-06-13 11:00,439.5833333333333,432.5,41.04166666666667,30.224999999999998,539.8333333333334,67.43333333333334,36379.11666666667,1.23,341.6666666666667,-0.025291141308804863
2020-06-13 12:00,438.6666666666667,434.0,38.775,29.583333333333332,546.0,67.46666666666667,36805.825000000004,0.97,269.44444444444446,-0.008147225382432224
2020-06-13 13:00,738.1818181818181,691.0,47.690909090909095,32.39090909090908,520.25,114.79166666666667,59605.825000000004,0.76,211.11111111111111,0.9078913250434103
2020-06-13 14:00,707.0,666.1666666666666,47.05833333333333,32.55,523.6666666666666,122.25833333333333,63981.916666666664,1.97,547.2222222222222,1.083710126221653
2020-06-13 15:00,443.0,437.0833333333333,42.916666666666664,32.26666666666667,524.3333333333334,80.62500000000001,42136.68333333334,1.04,288.8888888888889,0.2060313597137166
2020-06-13 16:00,216.25,216.66666666666666,29.658333333333335,25.84166666666667,553.25,36.84166666666666,20351.575,1.81,502.77777777777777,-0.6692317568887666
2020-06-13 17:00,135.33333333333334,138.25,26.941666666666666,24.63333333333333,553.0833333333334,22.28333333333333,12330.816666666668,0.47,130.55555555555554,-0.9914828023704624
2020-06-14 09:00,56.61538461538461,55.53846153846154,23.76923076923077,23.292307692307695,545.4615384615385,10.3,5641.0615384615385,0.28,77.77777777777777,-1.2602579598417287
2020-06-14 10:00,53.916666666666664,53.25,24.650000000000002,24.64166666666667,544.75,10.1,5519.291666666667,0.39,108.33333333333333,-1.2651503237384178
2020-06-14 11:00,56.166666666666664,57.416666666666664,24.566666666666663,24.58333333333334,542.5833333333334,10.950000000000001,5962.075000000001,0.35,97.22222222222223,-1.2473605604568658
2020-06-14 12:00,228.66666666666666,228.25,28.90833333333333,26.408333333333335,559.5,36.99166666666667,20741.041666666668,0.26,72.22222222222223,-0.6535841042233053
2020-06-14 13:00,549.0,540.75,42.18333333333333,32.09166666666666,532.0,80.46666666666667,42768.05833333333,0.23,63.888888888888886,0.231398194791572
2020-06-14 14:00,310.5833333333333,303.4166666666667,34.675000000000004,29.75,544.25,50.39166666666667,27316.658333333336,0.75,208.33333333333334,-0.3893947024913164
2020-06-14 15:00,264.1666666666667,268.5833333333333,34.30833333333334,30.16666666666666,543.3333333333334,44.19166666666666,23996.216666666664,1.06,294.44444444444446,-0.5228005170135492
2020-06-14 16:00,215.08333333333334,216.66666666666666,34.93333333333333,31.11666666666666,541.0833333333334,36.833333333333336,19926.45,1.31,363.8888888888889,-0.6863120590269151
2020-06-14 17:00,150.33333333333334,170.83333333333334,34.56666666666667,33.50000000000001,540.4166666666666,38.03333333333334,20534.991666666665,1.17,325.0,-0.6618626017371319
2020-06-15 09:00,826.0833333333334,812.4166666666666,40.958333333333336,28.524999999999995,538.0,108.14166666666667,58074.541666666664,2.06,572.2222222222222,0.8463687564049048
2020-06-15 10:00,948.6666666666666,921.8333333333334,45.78333333333333,31.591666666666672,533.25,127.425,67783.88333333332,2.29,636.1111111111111,1.2364622329804555
2020-06-15 11:00,1050.9166666666667,1000.6666666666666,52.57500000000001,34.50833333333334,508.25,148.5666666666667,75504.275,3.16,877.7777777777778,1.546645408026644
2020-06-15 12:00,989.5454545454545,927.6363636363636,50.845454545454544,34.909090909090914,504.54545454545456,148.07272727272726,74761.5818181818,3.17,880.5555555555555,1.5168061279527891
2020-06-15 13:00,939.1666666666666,897.9166666666666,51.12500000000001,35.73333333333333,509.0,148.79166666666666,75792.3,3.33,925.0,1.5582174257234165
2020-06-15 14:00,724.5,704.4166666666666,50.800000000000004,36.300000000000004,513.5,125.375,64253.23333333333,3.25,902.7777777777778,1.094610851047956
2020-06-15 15:00,515.7272727272727,513.1818181818181,44.53636363636363,34.27272727272728,529.3636363636364,98.62727272727274,52169.7090909091,3.19,886.1111111111111,0.6091295338959463
2020-06-15 16:00,292.8333333333333,310.0833333333333,45.6,35.975,529.25,67.39166666666667,35671.23333333334,2.65,736.1111111111111,-0.0537318615955276
2020-06-15 17:00,118.45454545454545,149.72727272727272,37.03636363636363,35.88181818181818,544.0,38.916666666666664,21157.558333333338,2.01,558.3333333333333,-0.6368496602074483
2020-06-16 09:00,891.0,898.8181818181819,43.099999999999994,29.50909090909091,539.1818181818181,114.49999999999999,61712.899999999994,2.15,597.2222222222222,0.9925475499836964
2020-06-16 10:00,996.0,969.4166666666666,47.48333333333333,30.708333333333332,527.9166666666666,134.79166666666666,71149.84166666666,2.78,772.2222222222222,1.371696776509423
2020-06-16 11:00,1028.7272727272727,980.9090909090909,42.20909090909091,27.45454545454546,534.0909090909091,146.01818181818183,77991.60909090909,3.27,908.3333333333334,1.6465793516696767
2020-06-16 12:00,1003.0,947.5833333333334,42.166666666666664,27.333333333333332,534.3333333333334,150.59166666666667,80464.825,3.57,991.6666666666666,1.7459460672948421
2020-06-16 13:00,896.6666666666666,842.5833333333334,41.475,27.26666666666667,535.25,143.26666666666668,76681.50833333332,3.46,961.1111111111111,1.5939432639994353
2020-06-16 14:00,699.8333333333334,663.3333333333334,42.05833333333333,27.974999999999998,534.9166666666666,120.05,64211.76666666667,3.4,944.4444444444445,1.0929448394153105
2020-06-16 15:00,430.27272727272725,415.3636363636364,38.709090909090904,27.781818181818185,538.0909090909091,80.04545454545456,43091.60909090909,2.66,738.8888888888889,0.24439753544766357
2020-06-16 16:00,291.75,299.1666666666667,35.016666666666666,27.8,549.0,61.025000000000006,33490.78333333333,2.51,697.2222222222222,-0.1413360834058799
2020-06-16 17:00,141.33333333333334,163.41666666666666,30.383333333333326,27.433333333333334,554.4166666666666,36.00833333333333,19953.683333333334,1.67,463.8888888888889,-0.685217901869462
2020-06-17 09:00,541.5833333333334,540.1666666666666,40.458333333333336,28.266666666666666,544.6666666666666,73.18333333333334,39878.84166666667,1.69,469.44444444444446,0.11531776289685657
2020-06-17 10:00,562.6666666666666,549.0833333333334,42.59166666666666,31.099999999999998,536.0833333333334,79.38333333333333,42526.041666666664,2.03,563.8888888888888,0.22167465985682533
2020-06-17 11:00,594.7272727272727,580.3636363636364,40.545454545454554,30.16363636363637,544.0,86.2909090909091,46942.5,2.09,580.5555555555555,0.39911527782536926
2020-06-17 12:00,622.8333333333334,605.6666666666666,40.725,30.291666666666668,537.5,93.45,50149.82499999999,2.09,580.5555555555555,0.527976389393113
2020-06-17 13:00,420.1666666666667,415.4166666666667,35.416666666666664,28.533333333333335,551.0833333333334,64.56666666666666,35547.083333333336,2.17,602.7777777777778,-0.05871985221111399
2020-06-17 14:00,481.0833333333333,470.0,40.65833333333333,30.849999999999994,538.0,75.81666666666668,40635.166666666664,1.52,422.22222222222223,0.14570473029382247
2020-06-17 15:00,279.6666666666667,277.5,32.39166666666667,27.675000000000008,554.0833333333334,43.291666666666664,23991.108333333334,1.44,400.0,-0.5230057551829245
2020-06-17 16:00,241.58333333333334,238.75,30.625,26.600000000000005,554.25,39.86666666666667,22098.858333333326,1.04,288.8888888888889,-0.599030928298859
2020-06-17 17:00,95.41666666666667,91.66666666666667,26.266666666666666,24.908333333333335,548.4166666666666,15.43333333333333,8471.258333333333,0.81,225.0,-1.146548776973561
2020-06-18 09:00,142.25,139.75,19.375000000000004,18.65833333333333,572.75,22.925,13147.791666666666,0.27,75.0,-0.9586590920751049
2020-06-18 10:00,104.25,102.83333333333333,19.46666666666667,18.708333333333332,566.5,17.7,10042.549999999997,0.41,113.88888888888889,-1.0834187883494586
2020-06-18 11:00,265.5833333333333,252.83333333333334,23.116666666666664,20.566666666666666,576.4166666666666,41.65,24029.483333333326,0.37,102.77777777777777,-0.5214639578420216
2020-06-18 12:00,106.75,107.16666666666667,21.099999999999998,19.98333333333333,565.3333333333334,17.425,9853.558333333332,0.78,216.66666666666666,-1.091011930997524
2020-06-18 13:00,163.58333333333334,162.16666666666666,21.358333333333338,19.791666666666668,574.0,26.458333333333332,15201.891666666665,0.38,105.55555555555556,-0.8761312505650294
2020-06-18 14:00,109.08333333333333,109.08333333333333,20.591666666666665,19.766666666666662,565.9166666666666,18.041666666666668,10261.250000000002,0.4,111.11111111111111,-1.074632050148663
2020-06-18 15:00,67.5,66.66666666666667,19.541666666666668,19.25833333333333,560.0833333333334,12.058333333333332,6765.008333333334,0.29,80.55555555555556,-1.2151010040202317
2020-06-18 16:00,66.91666666666667,68.16666666666667,19.341666666666665,18.983333333333334,555.5833333333334,11.75,6569.158333333333,0.42,116.66666666666667,-1.2229696948141309
2020-06-18 17:00,25.75,25.833333333333332,18.78333333333333,18.758333333333336,537.8333333333334,5.324999999999999,2877.633333333333,0.21,58.333333333333336,-1.3712845724396028
2020-06-19 09:00,580.4166666666666,578.6666666666666,33.266666666666666,24.383333333333336,558.4166666666666,77.25,42906.28333333333,0.68,188.88888888888889,0.2369516785035289
2020-06-19 10:00,574.3333333333334,577.5833333333334,32.26666666666666,24.549999999999997,548.0,86.09166666666665,47241.21666666667,2.32,644.4444444444445,0.4111168559973593
2020-06-19 11:00,536.0,525.25,32.550000000000004,25.13333333333333,555.4166666666666,81.84166666666668,45393.81666666667,2.35,652.7777777777778,0.33689362713522353
2020-06-19 12:00,456.4166666666667,442.75,33.93333333333333,25.258333333333336,546.9166666666666,72.31666666666666,39201.15833333333,3.43,952.7777777777778,0.0880903919181539
2020-06-19 13:00,755.25,718.75,40.65,26.808333333333334,534.8333333333334,120.875,64098.57499999999,3.19,886.1111111111111,1.088397123176116
2020-06-19 14:00,748.2727272727273,713.8181818181819,40.83636363636364,27.200000000000003,535.5454545454545,129.34545454545452,69251.13636363635,3.21,891.6666666666666,1.2954122478482941
2020-06-19 15:00,523.1666666666666,510.5833333333333,35.975,26.075,546.8333333333334,100.75,55055.041666666664,3.18,883.3333333333334,0.7250539141675877
2020-06-19 16:00,288.3333333333333,299.1666666666667,31.2,25.599999999999998,555.3333333333334,64.34166666666668,35725.85833333333,2.62,727.7777777777778,-0.05153718590179931
2020-06-19 17:00,77.41666666666667,84.66666666666667,24.55,23.808333333333334,552.0833333333334,20.808333333333334,11501.5,1.97,547.2222222222222,-1.0248023654045555
2020-06-20 09:00,687.25,684.25,40.666666666666664,26.083333333333332,540.9166666666666,91.425,49319.008333333324,1.66,461.1111111111111,0.4945965606649128
2020-06-20 10:00,848.0,836.5833333333334,43.96666666666666,26.95,534.9166666666666,120.49166666666666,64340.75,1.69,469.44444444444446,1.0981270194896857
2020-06-20 11:00,974.3333333333334,926.6666666666666,44.650000000000006,26.616666666666664,530.6666666666666,137.93333333333334,73156.53333333334,2.98,827.7777777777778,1.4523198872763075
2020-06-20 12:00,1015.2727272727273,962.0,49.45454545454545,28.49090909090909,525.0,152.11818181818182,79867.98181818181,2.0,555.5555555555555,1.7219666215446545
2020-06-20 13:00,904.8333333333334,853.5833333333334,48.125,28.04166666666667,526.6666666666666,145.11666666666667,76427.075,3.03,841.6666666666666,1.583720863041248
2020-06-20 14:00,744.75,708.5,46.86666666666667,28.516666666666666,530.75,128.95000000000002,68435.66666666667,3.15,875.0,1.2626490163075788
2020-06-20 15:00,548.6666666666666,534.0833333333334,40.80833333333334,27.075000000000003,538.3333333333334,106.64166666666665,57379.325000000004,2.71,752.7777777777778,0.8184369464239745
2020-06-20 16:00,305.3333333333333,321.25,35.85,26.53333333333333,551.6666666666666,70.21666666666667,38702.708333333336,2.6,722.2222222222222,0.0680641017664101
2020-06-20 17:00,109.58333333333333,137.08333333333334,28.041666666666668,25.86666666666667,560.3333333333334,35.80833333333333,20052.64166666667,2.0,555.5555555555555,-0.6812420401054609
2020-06-21 09:00,346.72727272727275,345.8181818181818,32.900000000000006,23.754545454545454,550.8181818181819,54.24545454545455,29786.181818181823,2.09,580.5555555555555,-0.2901763378727557
2020-06-21 10:00,597.5,584.0833333333334,35.96666666666666,24.475000000000005,551.1666666666666,82.725,45421.81666666667,2.8,777.7777777777778,0.3380185867585535
2020-06-21 11:00,770.25,744.8333333333334,42.00000000000001,25.941666666666666,538.0833333333334,101.80833333333332,54704.524999999994,3.43,952.7777777777778,0.710971160692437
2020-06-21 12:00,980.75,937.0,45.98333333333334,26.816666666666666,524.6666666666666,148.26666666666668,77834.18333333333,3.89,1080.5555555555557,1.640254436635932
2020-06-21 13:00,932.0,886.5833333333334,44.14166666666666,26.475000000000005,531.1666666666666,148.70833333333334,79003.28333333334,3.63,1008.3333333333334,1.6872255186228993
2020-06-21 14:00,759.4545454545455,730.3636363636364,44.51818181818181,27.154545454545453,530.4545454545455,132.18181818181822,70104.16363636364,3.52,977.7777777777778,1.3296844349703472
2020-06-21 15:00,304.0833333333333,299.9166666666667,30.34166666666667,24.108333333333334,556.3333333333334,56.85833333333334,31433.783333333336,3.21,891.6666666666666,-0.2239804385912288
2020-06-21 16:00,197.91666666666666,201.58333333333334,26.475000000000005,23.28333333333333,558.0833333333334,41.975,23396.283333333336,2.77,769.4444444444445,-0.5469041161810406
2020-06-21 17:00,71.58333333333333,92.75,23.05,24.29166666666666,563.8333333333334,25.308333333333334,14272.591666666667,1.65,458.3333333333333,-0.9134678569207633
2020-06-22 09:00,873.0833333333334,876.8333333333334,50.616666666666674,31.083333333333343,528.6666666666666,112.00833333333337,59194.200000000004,2.1,583.3333333333334,0.8913534141522245
