,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2020-06-08 11:00,931.3333333333334,844.8333333333334,52.78333333333334,32.18333333333334,627.6666666666666,121.05000000000001,75965.68333333333,27.5,0.0,1.1,290.0,53.0,1.0,2.94,0.0,0.0,0.0,816.6666666666666,1.2891348925077073
2020-06-08 12:00,972.1666666666666,888.1666666666666,55.0,34.21666666666667,621.0,125.38333333333333,77859.23333333332,29.0,0.0,2.1,270.0,48.0,1.0,3.18,0.0,0.0,0.0,883.3333333333334,1.3618038824003063
2020-06-08 13:00,938.0,868.1666666666666,54.300000000000004,35.18333333333333,621.3333333333334,121.14999999999999,75276.38333333333,30.1,0.0,2.4,290.0,43.0,1.0,3.36,0.0,0.0,0.0,933.3333333333334,1.2626815457606086
2020-06-08 14:00,823.8571428571429,778.0,51.62857142857143,35.114285714285714,630.0,106.35714285714285,66982.15714285715,31.2,0.0,2.1,290.0,39.0,1.0,3.29,0.0,0.0,0.0,913.8888888888889,0.9443730568362887
2020-06-08 15:00,644.0,629.8333333333334,46.6,35.25,644.5,83.4,53729.88333333333,31.7,0.0,2.1,250.0,39.0,1.0,2.95,0.0,0.0,0.0,819.4444444444445,0.43578899435140883
2020-06-08 16:00,430.3333333333333,443.8333333333333,41.31666666666667,34.61666666666667,655.0,55.699999999999996,36439.350000000006,32.0,0.0,2.0,270.0,40.0,1.0,2.48,0.0,0.0,0.0,688.8888888888889,-0.22777182634920656
2020-06-08 17:00,221.83333333333334,252.83333333333334,35.25,31.683333333333334,657.6666666666666,28.283333333333335,18637.45,32.2,0.0,1.2,320.0,41.0,1.0,1.86,0.0,0.0,0.0,516.6666666666666,-0.9109574254456463
2020-06-09 09:00,721.8333333333334,659.8333333333334,46.083333333333336,30.183333333333334,652.3333333333334,95.26666666666667,62114.666666666664,26.7,0.0,0.9,340.0,55.0,1.0,1.92,0.0,0.0,0.0,533.3333333333334,0.7575728053422117
2020-06-09 10:00,880.5,799.0,51.46666666666667,32.96666666666666,629.3333333333334,115.93333333333334,72957.23333333332,28.1,0.0,1.3,340.0,48.0,1.0,2.6,0.0,0.0,0.0,722.2222222222222,1.1736792548734272
2020-06-09 11:00,979.1666666666666,888.1666666666666,54.583333333333336,34.96666666666666,624.6666666666666,126.58333333333333,79061.08333333334,29.8,0.0,2.0,290.0,38.0,1.0,3.14,0.0,1.0,0.0,872.2222222222222,1.4079274204650112
2020-06-09 12:00,1001.8333333333334,915.5,56.56666666666667,36.35,618.6666666666666,127.89999999999999,79115.55,31.6,0.0,2.1,70.0,36.0,1.0,3.47,0.0,2.0,0.0,963.8888888888889,1.4100176941041984
2020-06-09 13:00,971.6666666666666,900.3333333333334,55.23333333333333,36.666666666666664,613.5,125.06666666666666,76684.08333333333,32.0,0.0,1.8,290.0,38.0,1.0,3.51,0.0,1.0,0.0,975.0,1.3167050133594635
2020-06-09 14:00,753.8333333333334,714.8333333333334,48.56666666666666,36.050000000000004,626.6666666666666,96.56666666666668,60045.25,33.5,0.0,1.6,270.0,38.0,1.0,3.37,0.0,2.0,0.0,936.1111111111111,0.6781545598068014
2020-06-09 15:00,689.3333333333334,669.8333333333334,48.083333333333336,36.49999999999999,632.0,89.39999999999999,56369.19999999999,33.2,0.0,2.5,250.0,35.0,1.0,2.64,0.0,5.0,0.0,733.3333333333334,0.5370783588642911
2020-06-09 16:00,466.1666666666667,475.0,42.65,35.93333333333333,638.1666666666666,60.58333333333332,38728.53333333333,34.0,0.0,2.1,270.0,31.0,1.0,2.52,0.0,5.0,0.0,700.0,-0.13991956973474892
2020-06-09 17:00,264.6666666666667,294.1666666666667,37.46666666666667,33.083333333333336,663.8333333333334,33.55,22277.816666666666,33.6,0.0,1.3,290.0,35.0,1.0,1.72,0.0,4.0,0.0,477.77777777777777,-0.771250647961368
2020-06-10 09:00,406.8333333333333,372.6666666666667,40.46666666666667,29.466666666666665,669.3333333333334,53.70000000000001,35494.700000000004,27.2,0.0,1.0,270.0,52.0,0.8,1.49,0.0,8.0,0.0,413.8888888888889,-0.26402476992188434
2020-06-10 10:00,921.8333333333334,836.0,50.050000000000004,32.5,622.6666666666666,122.41666666666667,76144.5,28.0,0.0,1.2,160.0,44.0,0.7,2.06,0.0,8.0,0.0,572.2222222222222,1.2959973606456643
2020-06-10 11:00,823.1666666666666,767.0,49.53333333333333,34.0,646.3333333333334,100.84999999999998,65310.18333333333,29.6,0.0,1.4,250.0,43.0,1.0,2.99,0.0,6.0,0.0,830.5555555555555,0.8802075223296861
2020-06-10 12:00,826.3333333333334,752.0,55.85,36.25,633.0,104.23333333333333,65297.06666666667,31.2,0.0,1.6,290.0,40.0,0.8,3.03,0.0,7.0,0.0,841.6666666666666,0.879704142478389
2020-06-10 13:00,960.0,892.8333333333334,56.666666666666664,36.63333333333333,612.3333333333334,127.73333333333333,78220.01666666666,32.1,0.0,1.8,140.0,39.0,0.9,3.26,0.0,4.0,0.0,905.5555555555555,1.3756497065947657
2020-06-10 14:00,895.0,853.5,54.45000000000001,36.86666666666667,616.5,115.13333333333334,70983.85,32.6,0.0,1.4,160.0,37.0,1.0,3.35,0.0,4.0,0.0,930.5555555555555,1.0979464918071113
2020-06-10 15:00,622.0,600.5,46.56666666666666,36.18333333333334,646.3333333333334,77.18333333333334,49673.416666666664,33.8,0.0,1.7,230.0,36.0,1.0,3.4,0.0,5.0,0.0,944.4444444444445,0.2801134984840349
2020-06-10 16:00,322.5,311.8333333333333,40.6,34.26666666666666,648.0,42.416666666666664,27259.61666666667,32.9,0.0,1.7,270.0,39.0,0.6,1.45,0.0,8.0,0.0,402.77777777777777,-0.5800635264980049
2020-06-10 17:00,106.5,104.0,32.916666666666664,31.01666666666667,630.3333333333334,14.200000000000001,9236.333333333334,32.7,0.0,2.0,270.0,40.0,0.1,0.93,0.0,8.0,0.0,258.3333333333333,-1.271745179679306
2020-06-11 09:00,561.8333333333334,517.5,40.86666666666667,27.03333333333333,624.8333333333334,78.03333333333333,48648.38333333333,24.5,0.0,1.2,180.0,73.0,0.6,1.8,0.0,7.0,0.0,500.0,0.24077567432329064
2020-06-11 10:00,729.6666666666666,675.1666666666666,43.73333333333334,28.716666666666665,641.5,99.95,64134.35,25.9,0.0,2.1,50.0,68.0,0.6,2.31,0.0,6.0,0.0,641.6666666666666,0.8350824289255612
2020-06-11 11:00,875.0,801.6666666666666,46.29999999999999,30.7,641.0,112.2,71553.09999999999,27.4,0.0,2.0,70.0,63.0,0.6,2.69,0.0,5.0,0.0,747.2222222222222,1.1197926656585337
2020-06-11 12:00,1007.3333333333334,925.3333333333334,54.6,33.5,631.6666666666666,128.46666666666667,80173.45,28.3,0.0,2.0,90.0,62.0,0.8,3.21,0.0,4.0,0.0,891.6666666666666,1.4506168461769613
2020-06-11 13:00,896.1666666666666,836.5,53.18333333333333,34.23333333333333,621.5,116.14999999999999,72140.01666666666,28.4,0.0,1.9,360.0,59.0,0.8,3.1,0.0,4.0,0.0,861.1111111111111,1.142316835243598
2020-06-11 14:00,566.0,533.6666666666666,44.166666666666664,32.38333333333333,642.0,74.56666666666668,47692.700000000004,30.0,0.0,1.5,270.0,57.0,0.8,3.02,0.0,4.0,0.0,838.8888888888889,0.20409930322639583
2020-06-11 15:00,511.1666666666667,496.3333333333333,43.050000000000004,32.550000000000004,636.1666666666666,69.05,43701.86666666667,30.5,0.0,2.1,340.0,51.0,0.9,2.7,0.0,4.0,0.0,750.0,0.050942625471359824
2020-06-11 16:00,368.3333333333333,384.1666666666667,38.81666666666667,32.11666666666667,664.8333333333334,47.98333333333333,32047.233333333334,30.8,0.0,1.6,270.0,50.0,0.8,1.49,0.0,4.0,0.0,413.8888888888889,-0.3963286015371431
2020-06-11 17:00,226.33333333333334,258.0,34.26666666666667,30.400000000000002,643.1666666666666,29.483333333333334,18793.45,31.2,0.0,1.5,290.0,51.0,1.0,2.02,0.0,3.0,0.0,561.1111111111111,-0.9049705951938729
2020-06-12 09:00,367.3333333333333,343.6666666666667,36.63333333333333,27.733333333333334,660.5,48.650000000000006,32025.8,25.3,0.0,1.1,320.0,72.0,0.3,1.21,0.0,8.0,0.0,336.1111111111111,-0.39715115107814536
2020-06-12 10:00,260.3333333333333,247.5,33.0,27.516666666666666,684.6666666666666,33.15,22863.833333333332,26.2,0.0,1.2,290.0,64.0,0.1,1.37,0.0,9.0,0.0,380.55555555555554,-0.7487610177816026
2020-06-12 11:00,347.6666666666667,327.1666666666667,36.9,28.8,666.1666666666666,46.06666666666667,30728.516666666663,26.3,0.0,1.9,250.0,67.0,0.0,0.87,0.0,9.0,0.0,241.66666666666666,-0.4469371453417442
2020-06-12 12:00,193.5,183.5,31.549999999999997,27.7,674.1666666666666,26.25,17702.31666666667,26.7,0.0,1.4,250.0,68.0,0.0,1.36,0.0,9.0,0.0,377.77777777777777,-0.9468451467882211
2020-06-12 13:00,169.85714285714286,162.0,29.357142857142858,26.842857142857145,655.2857142857143,23.342857142857145,15509.500000000002,26.7,0.0,1.2,250.0,70.0,0.0,0.69,0.0,10.0,0.0,191.66666666666666,-1.0309991285612523
2020-06-12 14:00,209.0,198.66666666666666,29.400000000000002,26.950000000000003,661.5,28.333333333333332,18738.850000000002,26.6,0.0,1.5,270.0,74.0,0.0,0.66,0.0,10.0,0.0,183.33333333333334,-0.9070659857819935
2020-06-12 15:00,105.66666666666667,98.33333333333333,26.833333333333332,25.96666666666667,633.6666666666666,15.299999999999997,9694.85,26.2,0.0,1.6,290.0,77.0,0.0,0.57,0.0,10.0,0.0,158.33333333333334,-1.2541486319168555
2020-06-12 16:00,67.83333333333333,62.5,25.88333333333333,25.23333333333333,633.1666666666666,10.016666666666667,6343.299999999999,25.7,0.0,0.9,200.0,82.0,0.0,0.46,0.0,10.0,0.0,127.77777777777777,-1.3827714583933366
2020-06-12 17:00,54.666666666666664,51.5,25.566666666666663,25.016666666666666,633.3333333333334,8.049999999999999,5101.683333333333,25.5,0.0,0.6,270.0,83.0,0.0,0.3,0.0,10.0,0.0,83.33333333333333,-1.4304211264773496
2020-06-13 09:00,587.0,538.8333333333334,40.88333333333333,26.516666666666666,665.6666666666666,79.05,52518.416666666664,24.2,0.0,1.6,90.0,71.0,0.3,1.25,0.0,8.0,0.0,347.22222222222223,0.38929639634490204
2020-06-13 10:00,683.8333333333334,627.6666666666666,47.25,29.833333333333332,642.5,95.19999999999999,60894.083333333336,25.8,0.0,1.3,140.0,65.0,0.8,2.34,0.0,6.0,0.0,650.0,0.7107303359524016
2020-06-13 11:00,1029.3333333333333,927.3333333333334,54.133333333333326,32.36666666666667,623.5,135.81666666666666,84623.34999999999,27.3,0.0,1.9,270.0,67.0,0.5,2.48,0.0,8.0,0.0,688.8888888888889,1.621391179108797
2020-06-13 12:00,1023.3333333333334,926.3333333333334,55.25,34.05,616.6666666666666,131.58333333333334,80661.21666666666,28.7,0.0,0.9,250.0,58.0,1.0,3.47,0.0,4.0,0.0,963.8888888888889,1.4693359246116193
2020-06-13 13:00,968.1666666666666,893.0,54.43333333333334,34.583333333333336,632.6666666666666,125.86666666666667,79459.33333333333,29.6,0.0,1.6,200.0,53.0,1.0,3.86,0.0,5.0,0.0,1072.2222222222222,1.423211107309682
2020-06-13 14:00,902.8333333333334,858.8333333333334,52.199999999999996,34.18333333333333,632.6666666666666,109.53333333333335,69340.13333333335,30.9,0.0,2.7,200.0,45.0,1.0,3.76,0.0,4.0,0.0,1044.4444444444443,1.0348653849779827
2020-06-13 15:00,726.6666666666666,711.0,49.083333333333336,34.51666666666667,637.5,96.16666666666667,61279.36666666667,31.5,0.0,2.5,160.0,45.0,1.0,3.32,0.0,1.0,0.0,922.2222222222222,0.7255163995133254
2020-06-13 16:00,385.8333333333333,379.6666666666667,41.983333333333334,33.51666666666667,640.5,52.36666666666667,33684.15,31.8,0.0,2.4,230.0,48.0,1.0,2.77,0.0,3.0,0.0,769.4444444444445,-0.3335084591036043
2020-06-13 17:00,95.83333333333333,92.83333333333333,32.35,29.749999999999996,654.6666666666666,13.133333333333335,8711.866666666667,30.3,0.0,2.4,200.0,52.0,0.6,1.52,0.0,8.0,0.0,422.22222222222223,-1.2918726983078108
2020-06-14 09:00,313.5,297.1666666666667,31.733333333333334,25.75,664.1666666666666,42.916666666666664,28475.300000000003,25.7,0.0,0.8,270.0,81.0,0.1,1.12,0.0,9.0,0.0,311.1111111111111,-0.5334091049814874
2020-06-14 10:00,244.5,232.0,28.71666666666667,24.583333333333332,651.3333333333334,34.2,22376.100000000002,25.1,0.0,1.7,270.0,80.0,0.0,0.87,0.0,9.0,0.0,241.66666666666666,-0.7674788169790273
2020-06-14 11:00,477.3333333333333,445.8333333333333,36.5,26.95,643.3333333333334,65.88333333333334,42089.86666666667,24.6,0.0,2.1,290.0,82.0,0.0,0.87,0.0,10.0,0.0,241.66666666666666,-0.010921287130298453
2020-06-14 12:00,638.1666666666666,596.0,39.666666666666664,28.733333333333338,652.3333333333334,85.06666666666666,55417.81666666666,25.7,0.0,2.4,270.0,77.0,0.1,1.59,0.0,3.0,0.0,441.6666666666667,0.5005670093704899
2020-06-14 13:00,966.5,898.1666666666666,46.36666666666667,30.400000000000002,623.8333333333334,135.16666666666666,84048.38333333333,27.2,0.0,1.8,270.0,68.0,0.5,2.27,0.0,8.0,0.0,630.5555555555555,1.5993256160718656
2020-06-14 14:00,924.3333333333334,873.5,43.18333333333333,30.3,645.0,111.01666666666665,71556.53333333334,28.7,0.0,2.9,270.0,53.0,0.6,2.36,0.0,1.0,0.0,655.5555555555555,1.1199244270935627
2020-06-14 15:00,718.6666666666666,700.3333333333334,42.75,31.016666666666666,649.0,89.14999999999999,57543.19999999999,29.5,0.0,2.8,270.0,47.0,1.0,3.18,0.0,3.0,0.0,883.3333333333334,0.5821330942205857
2020-06-14 16:00,501.0,518.0,37.48333333333334,30.849999999999998,667.1666666666666,65.08333333333333,43406.083333333336,28.6,0.0,2.7,270.0,49.0,0.7,1.7,0.0,5.0,0.0,472.22222222222223,0.03959131388180619
2020-06-14 17:00,257.1666666666667,290.1666666666667,32.36666666666667,28.183333333333334,669.8333333333334,33.18333333333334,22307.483333333334,28.6,0.0,3.1,270.0,47.0,1.0,1.86,0.0,1.0,0.0,516.6666666666666,-0.7701121268237443
2020-06-15 09:00,639.5,593.1666666666666,37.71666666666666,25.23333333333333,653.3333333333334,88.05,57029.166666666664,22.1,0.0,2.0,250.0,71.0,0.9,1.71,0.0,7.0,0.0,475.0,0.5624059768460993
2020-06-15 10:00,711.1666666666666,649.8333333333334,43.75,27.45,639.0,92.38333333333333,59149.48333333334,23.0,0.0,1.9,270.0,66.0,0.9,2.21,0.0,7.0,0.0,613.8888888888889,0.6437776176367361
2020-06-15 11:00,1010.5,934.0,46.18333333333334,29.25,629.5,131.43333333333334,82701.46666666666,25.2,0.0,1.8,250.0,59.0,0.9,2.76,0.0,6.0,0.0,766.6666666666666,1.5476348375679054
2020-06-15 12:00,681.5,632.8333333333334,46.150000000000006,30.816666666666663,640.5,89.61666666666667,57052.81666666666,26.4,0.0,2.4,230.0,55.0,1.0,3.46,0.0,7.0,0.0,961.1111111111111,0.5633135956631148
2020-06-15 13:00,807.3333333333334,753.5,45.4,31.316666666666666,638.0,106.51666666666665,68261.28333333334,27.2,0.0,2.2,230.0,52.0,0.9,2.89,0.0,8.0,0.0,802.7777777777778,0.9934622323040997
2020-06-15 14:00,779.1666666666666,741.6666666666666,45.11666666666667,31.099999999999998,642.3333333333334,99.89999999999999,64045.94999999999,27.6,0.0,2.6,270.0,52.0,1.0,2.77,0.0,8.0,0.0,769.4444444444445,0.8316898917828892
2020-06-15 15:00,734.8333333333334,722.8333333333334,41.949999999999996,30.950000000000003,639.3333333333334,96.66666666666669,61656.68333333333,29.1,0.0,2.6,290.0,42.0,1.0,2.8,0.0,7.0,0.0,777.7777777777778,0.7399967253754935
2020-06-15 16:00,456.5,473.8333333333333,37.13333333333333,31.149999999999995,662.6666666666666,60.75000000000001,40312.333333333336,29.5,0.0,2.8,270.0,40.0,1.0,2.76,0.0,4.0,0.0,766.6666666666666,-0.07913789183244957
2020-06-15 17:00,222.0,257.8333333333333,30.7,28.0,645.8333333333334,28.649999999999995,18836.7,29.2,0.0,2.9,270.0,37.0,1.0,2.03,0.0,6.0,0.0,563.8888888888888,-0.9033107848836857
2020-06-16 09:00,601.5,557.6666666666666,36.71666666666667,24.83333333333333,650.7142857142857,84.27142857142859,54670.18571428572,21.5,0.0,1.2,290.0,74.0,0.1,0.79,0.0,8.0,0.0,219.44444444444446,0.4718750888392312
2020-06-16 10:00,805.5714285714286,728.4285714285714,43.32857142857143,27.085714285714285,646.3333333333334,103.03333333333335,65953.38333333333,23.8,0.0,1.6,270.0,66.0,0.6,2.05,0.0,5.0,0.0,569.4444444444443,0.904891683983152
2020-06-16 11:00,994.5,903.8333333333334,47.45000000000001,29.16666666666666,624.1666666666666,133.78333333333333,83512.34999999999,24.8,0.0,1.5,160.0,58.0,0.9,2.84,0.0,1.0,0.0,788.8888888888889,1.5787542021234109
2020-06-16 12:00,1082.1666666666667,998.0,50.56666666666666,30.8,617.1666666666666,139.6,86127.83333333333,26.1,0.0,1.7,200.0,54.0,1.0,3.52,0.0,0.0,0.0,977.7777777777778,1.6791289120144948
2020-06-16 13:00,744.8333333333334,692.5,47.01666666666667,31.3,626.0,96.93333333333334,60254.75,27.4,0.0,2.3,270.0,47.0,1.0,3.39,0.0,3.0,0.0,941.6666666666666,0.686194565817997
2020-06-16 14:00,818.3333333333334,776.3333333333334,49.050000000000004,32.449999999999996,636.6666666666666,106.88333333333333,67907.29999999999,28.1,0.0,2.1,340.0,46.0,1.0,3.36,0.0,4.0,0.0,933.3333333333334,0.9798773725052299
2020-06-16 15:00,683.0,665.5,45.416666666666664,32.70000000000001,644.0,88.03333333333335,56746.23333333334,29.2,0.0,1.3,110.0,42.0,1.0,3.08,0.0,7.0,0.0,855.5555555555555,0.5515478112099772
2020-06-16 16:00,390.1666666666667,387.5,36.9,30.899999999999995,656.0,52.400000000000006,34275.200000000004,30.0,0.0,2.0,270.0,40.0,1.0,2.64,0.0,4.0,0.0,733.3333333333334,-0.3108256641016128
2020-06-16 17:00,233.33333333333334,241.5,31.25,28.066666666666666,671.0,30.583333333333332,20490.183333333334,29.4,0.0,1.8,270.0,41.0,1.0,1.62,0.0,8.0,0.0,450.0,-0.8398548615452044
2020-06-17 09:00,420.8333333333333,393.3333333333333,35.13333333333333,25.78333333333333,670.3333333333334,55.43333333333334,36992.31666666667,23.8,0.0,1.9,140.0,57.0,0.3,1.33,0.0,9.0,0.0,369.44444444444446,-0.20655055988624316
2020-06-17 10:00,697.8333333333334,645.8333333333334,42.300000000000004,28.2,656.8333333333334,91.53333333333335,60023.73333333334,24.7,0.0,1.0,200.0,59.0,0.4,1.71,0.0,9.0,0.0,475.0,0.6773288121727161
2020-06-17 11:00,603.1666666666666,562.1666666666666,41.699999999999996,28.916666666666668,669.6666666666666,77.31666666666668,51823.81666666667,25.7,0.0,1.5,200.0,52.0,0.9,2.5,0.0,9.0,0.0,694.4444444444445,0.3626396508777114
2020-06-17 12:00,743.8333333333334,688.1666666666666,43.099999999999994,29.483333333333334,646.3333333333334,93.43333333333334,60359.1,26.4,0.0,1.9,200.0,51.0,0.0,2.22,0.0,9.0,0.0,616.6666666666666,0.6901992179767954
2020-06-17 13:00,714.8333333333334,667.5,44.35,30.366666666666664,649.8333333333334,92.94999999999999,60377.36666666667,28.2,0.0,1.7,250.0,50.0,0.9,2.87,0.0,9.0,0.0,797.2222222222222,0.6909002399806357
2020-06-17 14:00,413.85714285714283,389.57142857142856,36.51428571428571,29.02857142857143,666.0,54.41428571428572,36214.24285714285,27.5,0.0,2.5,270.0,48.0,1.0,2.5,0.0,9.0,0.0,694.4444444444445,-0.2364107895078442
2020-06-17 15:00,318.8333333333333,303.0,33.166666666666664,28.166666666666668,674.8333333333334,41.93333333333333,28293.266666666666,28.0,0.0,1.6,250.0,51.0,0.1,1.54,0.0,9.0,0.0,427.77777777777777,-0.5403950195124565
2020-06-17 16:00,224.33333333333334,217.33333333333334,29.8,26.566666666666674,680.6666666666666,29.333333333333332,19973.683333333334,27.5,0.0,2.2,270.0,48.0,0.0,1.13,0.0,9.0,0.0,313.8888888888889,-0.859676642474954
2020-06-17 17:00,138.5,135.66666666666666,27.2,25.48333333333333,609.6666666666666,19.083333333333332,11633.883333333333,26.7,0.0,2.3,250.0,48.0,0.0,0.87,0.0,9.0,0.0,241.66666666666666,-1.1797341228194391
2020-06-18 09:00,143.66666666666666,134.66666666666666,24.933333333333334,21.900000000000002,684.6666666666666,19.316666666666666,13226.583333333334,21.7,0.0,0.2,0.0,68.0,0.0,0.65,0.0,10.0,0.0,180.55555555555554,-1.1186108885758526
2020-06-18 10:00,196.66666666666666,182.66666666666666,26.183333333333337,22.75,692.1666666666666,26.216666666666665,18146.766666666666,21.7,0.0,2.1,70.0,70.0,0.0,0.6,0.0,10.0,0.0,166.66666666666666,-0.9297884371382168
2020-06-18 11:00,311.5,296.8333333333333,29.900000000000002,23.916666666666668,678.0,41.28333333333334,28013.083333333332,22.7,0.0,1.1,180.0,65.0,0.0,0.86,0.0,10.0,0.0,238.88888888888889,-0.5511476480768328
2020-06-18 12:00,274.3333333333333,260.8333333333333,29.75,24.25,682.1666666666666,36.583333333333336,24935.316666666666,23.0,0.0,2.4,160.0,64.0,0.0,1.08,0.0,10.0,0.0,300.0,-0.6692634595377285
2020-06-18 13:00,374.8333333333333,357.1666666666667,31.650000000000006,24.816666666666666,672.6666666666666,50.53333333333333,33961.333333333336,23.2,0.0,2.4,160.0,58.0,0.0,0.96,0.0,10.0,0.0,266.6666666666667,-0.3228709618902236
2020-06-18 14:00,373.6666666666667,357.0,33.21666666666667,25.183333333333334,676.6666666666666,50.03333333333333,33840.1,23.2,0.0,2.1,160.0,60.0,0.0,1.32,0.0,10.0,0.0,366.6666666666667,-0.32752354770768094
2020-06-18 15:00,278.5,265.8333333333333,30.233333333333334,24.583333333333332,677.5,37.46666666666667,25381.116666666665,23.5,0.0,1.5,180.0,60.0,0.0,1.27,0.0,10.0,0.0,352.77777777777777,-0.6521549407797761
2020-06-18 16:00,314.3333333333333,304.1666666666667,32.583333333333336,25.900000000000002,664.0,42.199999999999996,27751.899999999998,24.0,0.0,3.2,90.0,57.0,0.0,0.97,0.0,9.0,0.0,269.44444444444446,-0.5611711114182367
2020-06-18 17:00,166.5,157.66666666666666,28.55,24.883333333333336,675.8333333333334,22.599999999999998,15266.150000000001,24.3,0.0,2.9,50.0,58.0,0.6,1.12,0.0,8.0,0.0,311.1111111111111,-1.0403381999828487
2020-06-19 09:00,472.5,436.3333333333333,33.71666666666667,24.916666666666668,681.3333333333334,60.56666666666667,41206.450000000004,21.8,0.0,0.8,270.0,74.0,0.3,1.14,0.0,7.0,0.0,316.6666666666667,-0.0448242719054317
2020-06-19 10:00,553.6666666666666,507.1666666666667,41.38333333333333,27.63333333333333,656.8333333333334,74.51666666666667,48261.166666666664,23.7,0.0,1.6,50.0,64.0,0.5,1.81,0.0,5.0,0.0,502.77777777777777,0.22591541500283643
2020-06-19 11:00,575.5,529.6666666666666,44.050000000000004,28.95,632.1666666666666,77.43333333333332,48994.083333333336,25.0,0.0,2.3,90.0,57.0,1.0,3.09,0.0,3.0,0.0,858.3333333333334,0.2540426436696886
2020-06-19 12:00,812.6666666666666,746.6666666666666,51.083333333333336,31.116666666666664,635.0,105.16666666666669,66176.98333333332,25.9,0.0,2.2,50.0,55.0,0.9,3.04,0.0,3.0,0.0,844.4444444444445,0.9134728073440268
2020-06-19 13:00,921.8333333333334,860.3333333333334,49.18333333333333,31.850000000000005,612.3333333333334,117.81666666666668,71824.33333333333,26.8,0.0,1.8,70.0,51.0,1.0,3.19,0.0,4.0,0.0,886.1111111111111,1.1302018190257732
2020-06-19 14:00,868.5,819.8333333333334,48.099999999999994,32.26666666666667,633.8333333333334,109.7,69621.63333333335,27.8,0.0,2.9,50.0,45.0,1.0,3.38,0.0,3.0,0.0,938.8888888888889,1.0456685434130737
2020-06-19 15:00,656.3333333333334,638.0,45.38333333333333,31.75,647.0,84.78333333333333,54584.950000000004,28.6,0.0,1.9,20.0,45.0,1.0,3.08,0.0,3.0,0.0,855.5555555555555,0.4686039878596336
2020-06-19 16:00,237.5,241.5,33.9,29.36666666666667,654.3333333333334,32.78333333333333,21805.666666666668,29.2,0.0,2.1,290.0,43.0,1.0,2.76,0.0,3.0,0.0,766.6666666666666,-0.789370403752232
2020-06-19 17:00,207.5,232.5,33.516666666666666,28.933333333333337,659.8333333333334,27.383333333333336,18239.083333333332,29.1,0.0,1.0,270.0,43.0,1.0,2.1,0.0,1.0,0.0,583.3333333333334,-0.9262455896206343
2020-06-20 09:00,628.5,579.1666666666666,41.5,27.7,657.6666666666666,83.3,54689.85,24.7,0.0,1.2,90.0,67.0,1.0,1.77,0.0,2.0,0.0,491.6666666666667,0.47262974743278097
2020-06-20 10:00,638.8333333333334,586.3333333333334,42.96666666666667,28.983333333333334,639.1666666666666,83.03333333333335,52985.38333333333,25.7,0.0,1.1,70.0,64.0,1.0,2.55,0.0,1.0,0.0,708.3333333333334,0.40721723074599037
2020-06-20 11:00,663.0,608.0,39.38333333333333,28.66666666666667,631.1666666666666,86.26666666666667,53794.31666666667,26.9,0.0,1.4,320.0,66.0,0.5,2.25,0.0,6.0,0.0,625.0,0.43826175992334887
2020-06-20 12:00,1033.1666666666667,949.3333333333334,49.88333333333333,31.8,638.6666666666666,130.2,82901.36666666665,26.4,0.0,1.9,290.0,65.0,0.1,1.3,0.0,8.0,0.0,361.1111111111111,1.5553064232559148
2020-06-20 13:00,1022.1666666666666,947.8333333333334,51.349999999999994,33.266666666666666,613.3333333333334,130.76666666666668,80196.06666666667,28.3,0.0,1.7,270.0,56.0,0.6,2.46,0.0,5.0,0.0,683.3333333333334,1.4514848086397452
2020-06-20 14:00,905.3333333333334,858.8333333333334,49.93333333333334,33.73333333333333,627.3333333333334,116.30000000000001,72904.48333333332,28.7,0.0,2.1,250.0,54.0,0.9,2.96,0.0,6.0,0.0,822.2222222222222,1.171654861951754
2020-06-20 15:00,642.3333333333334,625.6666666666666,42.75,32.03333333333334,650.3333333333334,80.85000000000001,52379.633333333324,29.8,0.0,1.6,320.0,49.0,1.0,3.11,0.0,2.0,0.0,863.8888888888889,0.38397029212412004
2020-06-20 16:00,415.0,415.8333333333333,36.550000000000004,30.766666666666666,657.5,52.73333333333333,34919.06666666667,30.1,0.0,1.7,270.0,48.0,0.9,2.5,0.0,4.0,0.0,694.4444444444445,-0.2861159177034814
2020-06-20 17:00,248.83333333333334,254.0,32.74999999999999,29.13333333333333,672.0,32.800000000000004,22010.88333333333,29.2,0.0,1.9,290.0,51.0,0.2,1.12,0.0,7.0,0.0,311.1111111111111,-0.7814947797255135
2020-06-21 09:00,699.1666666666666,640.0,43.85,29.25,654.5,93.39999999999999,61086.65,24.8,0.0,1.8,50.0,67.0,1.0,1.78,0.0,0.0,0.0,494.44444444444446,0.7181204894490886
2020-06-21 10:00,871.3333333333334,792.5,50.46666666666667,31.716666666666665,639.1666666666666,113.93333333333334,72798.88333333335,26.4,0.0,1.9,50.0,56.0,1.0,2.5,0.0,0.0,0.0,694.4444444444445,1.1676022383967082
2020-06-21 11:00,981.0,893.1666666666666,52.333333333333336,33.21666666666666,630.0,127.8,80497.98333333334,28.2,0.0,2.5,70.0,57.0,1.0,3.03,0.0,0.0,0.0,841.6666666666666,1.4630714998802234
