,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-10-16 13:00,673.6857142857143,888.6285714285714,29.468571428571412,17.88,482.45714285714286,20.771428571428572,10024.757142857143,19.5,0.0,1.3,250.0,58.0,1.0,2.23,0.0,6.0,0.0,619.4444444444445,1.2295249645299227
2019-10-16 14:00,553.3333333333334,755.2898550724638,29.271014492753626,20.08115942028985,484.60869565217394,16.555072463768116,8029.152173913042,19.4,0.0,2.2,340.0,55.0,1.0,2.08,0.0,7.0,0.0,577.7777777777778,0.7249045261429101
2019-10-16 15:00,390.3,525.8857142857142,25.35428571428571,19.691428571428577,483.77142857142854,11.67571428571429,5655.08142857143,19.6,0.0,2.4,250.0,56.0,1.0,1.68,0.0,6.0,0.0,466.6666666666667,0.1245830001297006
2019-10-16 16:00,119.78571428571429,144.52857142857144,18.14428571428571,17.541428571428565,486.0857142857143,3.491428571428571,1704.3742857142859,18.2,0.0,2.3,270.0,64.0,0.3,0.74,0.0,8.0,0.0,205.55555555555554,-0.874416101091277
2019-10-16 17:00,27.92753623188406,28.0,15.339130434782613,16.436231884057975,446.84615384615387,0.7753846153846149,356.3676923076923,17.4,0.0,2.1,270.0,68.0,0.2,0.5,0.0,9.0,0.0,138.88888888888889,-1.2152809960475859
2019-10-17 09:00,224.85507246376812,190.2463768115942,17.33333333333333,13.227536231884063,495.05797101449275,7.884057971014494,3903.3956521739137,13.9,0.0,2.0,110.0,82.0,0.0,0.49,0.0,9.0,0.0,136.11111111111111,-0.3183585931004017
2019-10-17 10:00,370.87142857142857,377.74285714285713,22.33857142857143,14.514285714285718,490.45714285714286,12.927142857142854,6305.855714285714,15.0,0.0,2.0,110.0,74.0,0.0,0.77,0.0,8.0,0.0,213.88888888888889,0.28914162293263673
2019-10-17 11:00,543.0285714285715,565.5,29.034285714285712,16.53285714285714,478.9,18.428571428571438,8801.137142857146,16.8,0.0,1.4,90.0,69.0,0.6,1.52,0.0,7.0,0.0,422.22222222222223,0.9201131969565924
2019-10-17 12:00,460.6811594202899,492.18840579710144,27.55797101449276,17.073913043478253,484.5072463768116,15.956521739130437,7714.118840579709,17.8,0.0,1.9,110.0,64.0,0.4,1.34,0.0,6.0,0.0,372.22222222222223,0.6452433400629303
2019-10-17 13:00,574.3142857142857,690.7857142857143,30.609999999999996,18.47714285714285,478.8,18.495714285714286,8827.141428571429,18.6,0.0,1.7,90.0,57.0,0.9,2.34,0.0,6.0,0.0,650.0,0.926688793961658
2019-10-17 14:00,596.9571428571429,851.9714285714285,31.665714285714273,21.15714285714286,473.9714285714286,18.349999999999994,8681.581428571428,19.1,0.0,1.9,140.0,57.0,0.9,1.73,0.0,7.0,0.0,480.55555555555554,0.8898816341506265
2019-10-17 15:00,429.1304347826087,687.5652173913044,28.442028985507253,21.720289855072448,470.6666666666667,12.318840579710146,5752.355072463769,20.5,0.0,2.2,160.0,53.0,1.0,1.96,0.0,4.0,0.0,544.4444444444445,0.1491801872425522
2019-10-17 16:00,186.31428571428572,323.24285714285713,22.47571428571429,20.439999999999998,458.65714285714284,4.652857142857144,2161.4757142857147,20.2,0.0,2.9,140.0,52.0,1.0,1.35,0.0,1.0,0.0,375.0,-0.7588307388263742
2019-10-17 17:00,13.228571428571428,18.84285714285714,15.098571428571436,17.652857142857137,424.4,0.32428571428571423,139.18142857142857,19.2,0.0,2.8,110.0,55.0,1.0,0.74,0.0,1.0,0.0,205.55555555555554,-1.2701999952101402
2019-10-17 18:00,0.0,0.0,13.073437499999992,16.3640625,364.7857142857143,0.0,0.0,17.7,0.0,2.5,110.0,64.0,0.5,0.12,0.0,1.0,0.0,33.333333333333336,-1.3053942318421559
2019-10-18 09:00,395.17391304347825,363.0869565217391,22.97391304347825,15.77101449275362,489.4714285714286,14.434285714285712,7086.175714285717,15.7,0.0,2.4,70.0,73.0,0.4,0.56,0.0,6.0,0.0,155.55555555555554,0.48645793884184246
2019-10-18 10:00,461.57142857142856,446.72857142857146,25.872857142857146,17.294285714285714,489.69565217391306,16.23043478260869,7947.095652173913,18.1,0.0,1.8,90.0,70.0,0.6,1.24,0.0,8.0,0.0,344.44444444444446,0.7041552302567498
2019-10-18 11:00,545.6857142857143,600.8428571428572,28.19142857142857,18.317142857142855,480.37142857142857,18.499999999999996,8845.995714285713,19.2,0.0,2.2,90.0,65.0,0.2,1.23,0.0,8.0,0.0,341.6666666666667,0.9314563998108507
2019-10-18 12:00,544.7391304347826,619.5507246376811,30.536231884057973,19.78550724637682,484.64285714285717,18.062857142857133,8730.652857142855,20.5,0.0,2.7,70.0,63.0,1.0,2.16,0.0,8.0,0.0,600.0,0.9022901249007236
2019-10-18 13:00,586.1571428571428,711.8857142857142,34.118571428571435,21.072857142857142,469.40579710144925,18.973913043478248,8896.807246376815,21.0,0.0,4.4,90.0,63.0,0.7,1.93,0.0,6.0,0.0,536.1111111111111,0.9443049033964548
2019-10-18 14:00,351.3,421.24285714285713,26.36285714285714,20.750000000000004,479.1714285714286,11.434285714285718,5422.3099999999995,21.5,0.0,4.4,110.0,62.0,1.0,1.98,0.0,6.0,0.0,550.0,0.06572304429794276
2019-10-18 15:00,370.6666666666667,524.0289855072464,27.984057971014494,21.805797101449276,477.07246376811594,11.279710144927536,5357.920289855074,21.1,0.0,5.2,110.0,63.0,0.7,1.17,0.0,7.0,0.0,325.0,0.04944108255371182
2019-10-18 16:00,83.55714285714286,100.84285714285714,19.631428571428593,19.33142857142859,469.0857142857143,2.591428571428573,1219.5985714285712,20.8,0.0,3.5,110.0,63.0,0.2,0.67,0.0,6.0,0.0,186.11111111111111,-0.996999346407443
2019-10-18 17:00,23.536231884057973,24.89855072463768,17.96811594202898,18.653623188405795,437.84057971014494,0.6173913043478261,278.5507246376812,20.8,0.0,3.4,110.0,62.0,0.1,0.34,0.0,8.0,0.0,94.44444444444444,-1.2349582532957306
2019-10-18 18:00,0.0,0.0,16.62923076923077,18.104615384615386,366.5,0.0,0.0,20.2,0.0,2.2,110.0,64.0,0.0,0.08,0.0,9.0,0.0,22.22222222222222,-1.3053942318421559
2019-10-19 09:00,401.231884057971,382.05797101449275,24.811594202898554,16.35797101449275,495.0289855072464,14.659420289855072,7254.7231884057965,16.3,0.0,0.8,270.0,82.0,1.0,0.89,0.0,0.0,0.0,247.22222222222223,0.5290778468913301
2019-10-19 10:00,569.7285714285714,612.4714285714285,31.584285714285716,17.990000000000002,488.6,19.84,9692.549999999997,18.6,0.0,0.8,180.0,70.0,1.0,1.55,0.0,0.0,0.0,430.55555555555554,1.1455211077182366
2019-10-19 11:00,678.0,789.0571428571428,35.984285714285726,19.33142857142858,478.24285714285713,22.52285714285714,10771.482857142857,19.6,0.0,1.6,290.0,64.0,1.0,2.07,0.0,0.0,0.0,574.9999999999999,1.4183464312839809
2019-10-19 12:00,720.7101449275362,898.7971014492754,35.71159420289855,20.38115942028987,476.5652173913044,22.934782608695656,10929.484057971018,21.2,0.0,1.5,250.0,59.0,1.0,2.34,0.0,1.0,0.0,650.0,1.458299546488824
2019-10-19 13:00,697.7857142857143,921.8142857142857,32.68285714285713,20.331428571428578,484.57142857142856,21.418571428571425,10373.457142857145,21.0,0.0,1.8,320.0,60.0,0.8,2.04,0.0,5.0,0.0,566.6666666666666,1.3176993024394217
2019-10-19 14:00,595.9285714285714,860.6,30.129999999999992,21.694285714285705,493.51428571428573,17.318571428571428,8545.427142857143,21.2,0.0,2.3,290.0,60.0,0.5,1.2,0.0,3.0,0.0,333.3333333333333,0.8554528587092793
2019-10-19 15:00,434.07142857142856,696.5285714285715,26.80999999999999,21.715714285714284,489.74285714285713,11.919999999999998,5843.372857142855,20.7,0.0,3.1,290.0,64.0,0.9,1.39,0.0,2.0,0.0,386.1111111111111,0.17219548091065562
2019-10-19 16:00,124.3913043478261,214.2608695652174,20.901449275362324,20.063768115942025,454.9855072463768,3.2188405797101445,1494.9898550724638,21.4,0.0,3.1,290.0,59.0,1.0,1.23,0.0,1.0,0.0,341.6666666666667,-0.9273622827385382
2019-10-19 17:00,16.542857142857144,22.0,17.378571428571433,18.65142857142856,426.9428571428571,0.3885714285714287,165.8585714285714,20.0,0.0,2.9,270.0,72.0,1.0,0.66,0.0,0.0,0.0,183.33333333333334,-1.263454255580815
2019-10-19 18:00,0.0,0.0,15.790625000000004,17.682812499999997,367.14285714285717,0.0,0.0,18.1,0.0,2.9,270.0,84.0,0.5,0.1,0.0,0.0,0.0,27.77777777777778,-1.3053942318421559
2019-10-20 09:00,247.67142857142858,230.88571428571427,19.005714285714284,14.307142857142859,496.5285714285714,8.898571428571426,4426.005714285716,13.6,0.0,0.5,250.0,100.0,0.0,0.42,0.0,10.0,0.0,116.66666666666667,-0.18620833152440516
2019-10-20 10:00,359.0857142857143,361.45714285714286,24.374285714285712,15.518571428571425,495.2,12.518571428571427,6201.564285714287,15.3,0.0,1.1,140.0,100.0,0.0,0.77,0.0,10.0,0.0,213.88888888888889,0.26276987740948965
2019-10-20 11:00,629.304347826087,736.0434782608696,31.07101449275363,17.208695652173905,490.69565217391306,20.885507246376815,10252.481159420293,16.0,0.0,1.8,110.0,95.0,0.0,1.06,0.0,8.0,0.0,294.44444444444446,1.2871086020020976
2019-10-20 12:00,668.5,841.3428571428572,35.895714285714284,19.16714285714286,478.27142857142854,21.36571428571428,10240.524285714286,18.5,0.0,1.5,160.0,83.0,0.9,2.28,0.0,4.0,0.0,633.3333333333334,1.2840851164199505
2019-10-20 13:00,731.9,964.6428571428571,37.56428571428572,20.864285714285714,480.7857142857143,22.617142857142856,10871.701428571427,19.9,0.0,1.2,180.0,75.0,1.0,2.26,0.0,3.0,0.0,627.7777777777778,1.4436882901367194
2019-10-20 14:00,598.8857142857142,837.9857142857143,36.34857142857143,23.44428571428572,479.14285714285717,17.77142857142856,8525.292857142857,20.3,0.0,1.5,20.0,61.0,1.0,2.04,0.0,1.0,0.0,566.6666666666666,0.8503615845133004
2019-10-20 15:00,421.1159420289855,661.768115942029,31.214492753623183,23.440579710144924,472.6231884057971,12.095652173913042,5709.402898550725,20.8,0.0,1.8,110.0,58.0,1.0,1.83,0.0,1.0,0.0,508.3333333333333,0.13831904730404831
2019-10-20 16:00,168.77142857142857,291.0857142857143,23.26,21.015714285714296,465.0571428571429,4.325714285714285,2042.5228571428568,21.4,0.0,1.4,270.0,54.0,1.0,1.24,0.0,0.0,0.0,344.44444444444446,-0.7889098596207953
2019-10-20 17:00,14.782608695652174,18.71014492753623,16.504347826086953,18.455072463768104,417.6617647058824,0.3823529411764706,162.99558823529415,20.3,0.0,1.4,320.0,63.0,1.0,0.57,0.0,0.0,0.0,158.33333333333334,-1.264178206391005
2019-10-20 18:00,0.0,0.0,15.500000000000012,17.2984375,344.55555555555554,0.0,0.0,17.7,0.0,1.5,290.0,75.0,0.3,0.08,0.0,0.0,0.0,22.22222222222222,-1.3053942318421559
2019-10-21 09:00,365.5857142857143,355.42857142857144,23.06428571428572,15.077142857142858,503.3768115942029,13.279710144927536,6680.888405797101,14.8,0.0,0.9,290.0,92.0,1.0,0.84,0.0,1.0,0.0,233.33333333333334,0.3839746004733126
2019-10-21 10:00,527.6857142857143,574.4,30.835714285714285,17.507142857142863,491.2,18.21428571428571,8943.34142857143,17.7,0.0,1.8,140.0,73.0,1.0,1.46,0.0,1.0,0.0,405.55555555555554,0.9560718110682935
2019-10-21 11:00,630.2428571428571,742.4571428571429,35.47571428571427,19.234285714285726,482.7,20.89857142857143,10086.62142857143,19.9,0.0,0.9,160.0,64.0,1.0,1.94,0.0,1.0,0.0,538.8888888888889,1.2451683325629062
2019-10-21 12:00,671.1594202898551,847.8550724637681,36.373913043478254,20.615942028985508,478.1304347826087,21.292753623188403,10180.284057971008,21.0,0.0,1.1,20.0,58.0,1.0,2.19,0.0,1.0,0.0,608.3333333333334,1.2688524172608426
2019-10-21 13:00,635.8857142857142,861.0,36.56857142857146,21.507142857142856,483.04285714285714,19.618571428571425,9474.975714285712,22.5,0.0,1.5,140.0,50.0,1.0,2.3,0.0,0.0,0.0,638.8888888888889,1.0905039910305705
2019-10-21 14:00,556.0142857142857,813.5571428571428,35.82714285714286,24.301428571428573,468.85714285714283,17.000000000000004,7970.83,23.2,0.0,1.5,50.0,44.0,1.0,2.15,0.0,0.0,0.0,597.2222222222222,0.7101568373840196
2019-10-21 15:00,374.2028985507246,583.1739130434783,31.830434782608684,24.844927536231882,469.768115942029,10.859420289855073,5103.173913043479,23.2,0.0,2.5,90.0,46.0,1.0,1.75,0.0,0.0,0.0,486.1111111111111,-0.014975588252729216
2019-10-21 16:00,169.47142857142856,269.8142857142857,24.577142857142853,22.537142857142854,465.65714285714284,4.604285714285715,2166.5057142857145,23.2,0.0,2.2,360.0,47.0,1.0,1.18,0.0,5.0,0.0,327.77777777777777,-0.757558823369865
2019-10-21 17:00,16.971014492753625,20.44927536231884,18.827536231884057,20.43188405797103,422.2608695652174,0.41304347826086957,178.51594202898553,22.0,0.0,1.3,360.0,51.0,1.0,0.56,0.0,4.0,0.0,155.55555555555554,-1.2602536382238703
2019-10-21 18:00,0.0,0.0,16.545312499999994,19.315625000000008,330.0,0.0,0.0,19.2,0.0,0.9,250.0,72.0,0.4,0.07,0.0,3.0,0.0,19.444444444444443,-1.3053942318421559
2019-10-22 09:00,358.6714285714286,347.6714285714286,23.355714285714285,16.24142857142857,493.7,12.802857142857144,6326.118571428571,16.5,0.0,2.2,90.0,76.0,1.0,0.77,0.0,6.0,0.0,213.88888888888889,0.2942654084580917
2019-10-22 10:00,490.40579710144925,532.0579710144928,30.420289855072465,18.657971014492748,483.05797101449275,16.997101449275362,8231.755072463768,18.4,0.0,2.7,110.0,67.0,1.0,1.3,0.0,3.0,0.0,361.1111111111111,0.7761358896022031
2019-10-22 11:00,591.1714285714286,693.0285714285715,35.531428571428584,20.08142857142859,476.45714285714286,19.694285714285712,9392.197142857143,20.2,0.0,2.9,140.0,62.0,1.0,1.9,0.0,2.0,0.0,527.7777777777778,1.0695721134027867
2019-10-22 12:00,651.4492753623189,809.927536231884,37.30579710144928,21.246376811594207,461.2173913043478,21.10289855072464,9730.69565217391,20.9,0.0,2.5,140.0,59.0,1.0,2.09,0.0,4.0,0.0,580.5555555555555,1.1551668422308856
2019-10-22 13:00,564.3714285714286,761.3142857142857,35.382857142857155,21.77857142857142,464.3,17.75857142857143,8237.512857142861,22.1,0.0,2.0,140.0,56.0,0.9,1.7,0.0,6.0,0.0,472.22222222222223,0.7775918369836329
2019-10-22 14:00,532.7285714285714,785.2714285714286,34.624285714285705,23.927142857142858,469.72857142857146,16.17428571428572,7595.0999999999985,22.0,0.0,2.4,70.0,53.0,1.0,2.12,0.0,3.0,0.0,588.8888888888889,0.6151475343076331
2019-10-22 15:00,338.5072463768116,508.39130434782606,29.389855072463774,23.444927536231877,456.6376811594203,10.113043478260868,4622.155072463768,22.6,0.0,1.6,90.0,47.0,1.0,1.75,0.0,3.0,0.0,486.1111111111111,-0.13660884833334458
2019-10-22 16:00,125.04285714285714,187.64285714285714,23.04571428571428,21.622857142857146,458.9714285714286,3.530000000000001,1635.0685714285717,22.3,0.0,2.3,110.0,51.0,1.0,1.22,0.0,3.0,0.0,338.8888888888889,-0.8919411526269458
2019-10-22 17:00,13.985507246376812,17.985507246376812,17.982608695652168,20.069565217391315,415.1617647058824,0.3441176470588236,146.10147058823532,21.7,0.0,1.1,50.0,50.0,1.0,0.57,0.0,0.0,0.0,158.33333333333334,-1.2684501525857128
2019-10-22 18:00,0.0,0.0,16.364062499999992,19.124999999999996,326.2,0.0,0.0,19.6,0.0,0.6,50.0,60.0,0.3,0.06,0.0,0.0,0.0,16.666666666666668,-1.3053942318421559
2019-10-23 09:00,179.31884057971016,149.2463768115942,17.455072463768115,15.060869565217391,490.6376811594203,6.257971014492753,3073.971014492754,16.0,0.0,2.9,90.0,74.0,0.0,0.34,0.0,10.0,0.0,94.44444444444444,-0.5280917972109893
2019-10-23 10:00,315.07142857142856,287.9,21.975714285714286,16.277142857142852,496.95714285714286,10.987142857142857,5462.037142857143,16.6,0.0,2.8,90.0,71.0,0.0,0.57,0.0,10.0,0.0,158.33333333333334,0.0757686838691063
2019-10-23 11:00,353.69565217391306,329.9130434782609,23.502898550724638,17.215942028985495,496.5507246376812,12.231884057971014,6074.644927536232,17.7,0.0,2.4,90.0,66.0,0.0,0.99,0.0,10.0,0.0,275.0,0.23067630019340574
2019-10-23 12:00,462.7536231884058,481.7536231884058,28.20579710144926,18.69275362318842,494.3478260869565,15.576811594202898,7700.989855072461,18.7,0.0,2.3,70.0,64.0,0.0,1.13,0.0,10.0,0.0,313.8888888888889,0.6419234673800367
2019-10-23 13:00,383.57971014492756,404.5072463768116,27.878260869565214,19.586956521739125,492.7971014492754,12.766666666666664,6290.908695652175,19.3,0.0,2.7,140.0,60.0,0.0,1.2,0.0,10.0,0.0,333.3333333333333,0.2853620316744398
2019-10-23 14:00,258.1,249.64285714285714,24.321428571428584,19.50285714285715,491.2857142857143,8.718571428571432,4283.7471428571425,19.6,0.0,2.8,110.0,59.0,0.0,1.19,0.0,10.0,0.0,330.55555555555554,-0.22218067264188593
2019-10-23 15:00,162.231884057971,147.7246376811594,22.16666666666666,19.163768115942023,480.2173913043478,5.479710144927535,2638.46376811594,19.9,0.0,2.9,110.0,57.0,0.0,0.77,0.0,10.0,0.0,213.88888888888889,-0.6382167272484552
2019-10-23 16:00,74.57971014492753,64.2463768115942,18.90289855072464,18.327536231884075,463.95652173913044,2.376811594202898,1107.5492753623187,19.5,0.0,3.5,110.0,60.0,0.0,0.53,0.0,10.0,0.0,147.22222222222223,-1.0253327920451465
2019-10-23 17:00,14.710144927536232,13.304347826086957,16.95797101449277,17.904347826086948,424.5074626865672,0.3567164179104478,157.1134328358209,19.4,0.0,2.4,90.0,61.0,0.0,0.29,0.0,10.0,0.0,80.55555555555556,-1.2656656028860704
2019-10-23 18:00,0.0,0.0,15.885714285714267,17.5,310.3333333333333,0.0,0.0,18.6,0.0,1.1,20.0,67.0,0.0,0.02,0.0,10.0,0.0,5.555555555555555,-1.3053942318421559
2019-10-24 09:00,155.44927536231884,128.63768115942028,19.360869565217385,16.836231884057966,483.768115942029,5.500000000000003,2660.9347826086955,18.1,0.0,0.5,360.0,67.0,0.0,0.37,0.0,8.0,0.0,102.77777777777777,-0.6325345740363719
2019-10-24 10:00,311.8695652173913,297.0144927536232,23.275362318840585,17.914492753623186,492.1449275362319,10.910144927536233,5356.821739130434,19.0,0.0,2.3,50.0,60.0,0.0,0.79,0.0,8.0,0.0,219.44444444444446,0.049163296540505344
2019-10-24 11:00,434.64285714285717,469.5857142857143,25.630000000000013,18.657142857142865,498.0571428571429,14.795714285714283,7352.679999999999,20.4,0.0,1.7,50.0,57.0,0.4,1.4,0.0,7.0,0.0,388.8888888888889,0.5538477838171814
2019-10-24 12:00,676.2173913043479,851.4057971014493,30.981159420289845,19.907246376811607,490.30434782608694,21.762318840579706,10670.388405797106,21.5,0.0,4.0,90.0,51.0,1.0,2.11,0.0,2.0,0.0,586.1111111111111,1.3927830922712607
2019-10-24 13:00,642.3636363636364,889.560606060606,32.06666666666666,20.812121212121212,494.3030303030303,19.553030303030297,9665.783333333331,22.1,0.0,4.3,90.0,45.0,1.0,2.28,0.0,1.0,0.0,633.3333333333334,1.1387527305706093
2019-10-24 14:00,542.231884057971,818.7101449275362,30.966666666666658,22.628985507246377,480.1304347826087,16.392753623188405,7870.405797101449,22.9,0.0,3.0,90.0,46.0,1.0,2.13,0.0,0.0,0.0,591.6666666666666,0.6847629813453937
2019-10-24 15:00,370.3333333333333,622.072463768116,27.54202898550723,22.58840579710144,479.95652173913044,10.340579710144931,4983.050724637679,22.9,0.0,3.0,50.0,46.0,1.0,1.74,0.0,0.0,0.0,483.3333333333333,-0.04535064591048468
2019-10-24 16:00,83.32857142857142,118.25714285714285,20.997142857142883,20.5757142857143,446.4714285714286,2.5942857142857134,1130.765714285714,22.3,0.0,2.2,360.0,48.0,0.9,1.04,0.0,2.0,0.0,288.8888888888889,-1.0194621464165639
2019-10-24 17:00,12.257575757575758,11.848484848484848,18.631818181818186,19.70606060606062,412.1212121212121,0.2833333333333333,120.78181818181815,21.8,0.0,1.4,20.0,52.0,0.0,0.24,0.0,7.0,0.0,66.66666666666667,-1.2748526291760038
2019-10-24 18:00,0.0,0.0,18.21269841269841,19.203174603174613,287.5,0.0,0.0,21.1,0.0,1.2,20.0,53.0,0.0,0.0,0.0,5.0,0.0,0.0,-1.3053942318421559
2019-10-25 09:00,364.0289855072464,368.231884057971,22.939130434782616,16.265217391304354,499.4782608695652,13.089855072463763,6541.231884057971,17.8,0.0,0.5,250.0,67.0,1.0,0.85,0.0,2.0,0.0,236.11111111111111,0.34866022898179766
2019-10-25 10:00,496.14285714285717,562.2142857142857,30.335714285714293,18.05571428571429,490.24285714285713,17.01857142857143,8346.382857142858,18.8,0.0,1.1,200.0,61.0,1.0,1.36,0.0,4.0,0.0,377.77777777777777,0.8051213470731278
2019-10-25 11:00,534.4782608695652,606.8695652173913,28.594202898550712,18.423188405797113,487.7391304347826,17.8159420289855,8680.346376811593,19.6,0.0,1.5,250.0,61.0,1.0,1.48,0.0,7.0,0.0,411.1111111111111,0.8895693316808604
2019-10-25 12:00,604.2028985507246,760.927536231884,30.123188405797087,19.582608695652176,485.231884057971,19.30434782608695,9366.491304347826,21.2,0.0,2.4,290.0,51.0,1.0,2.21,0.0,4.0,0.0,613.8888888888889,1.0630719835175917
2019-10-25 13:00,509.1714285714286,636.3285714285714,29.891428571428566,20.62142857142858,488.45714285714286,16.001428571428562,7814.062857142858,21.1,0.0,2.9,270.0,54.0,1.0,1.8,0.0,8.0,0.0,500.0,0.6705157733536432
2019-10-25 14:00,355.2028985507246,441.30434782608694,25.90000000000001,20.323188405797108,489.27536231884056,11.249275362318842,5498.634782608696,20.8,0.0,3.4,270.0,53.0,0.8,1.41,0.0,8.0,0.0,391.6666666666667,0.08502297883367031
2019-10-25 15:00,186.231884057971,196.8985507246377,21.79420289855071,19.52463768115942,490.1014492753623,5.939130434782608,2914.4014492753627,20.0,0.0,3.6,270.0,56.0,0.5,1.09,0.0,9.0,0.0,302.77777777777777,-0.568441498282254
2019-10-25 16:00,82.78260869565217,82.28985507246377,18.86376811594203,18.53043478260868,474.05797101449275,2.5782608695652183,1230.5478260869563,19.3,0.0,3.0,270.0,59.0,0.1,0.63,0.0,8.0,0.0,175.0,-0.9942306533185253
