,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2018-12-22 12:00,618.3235294117648,449.86764705882354,23.10294117647059,13.360294117647058,170.0597014925373,5.191044776119403,799.1567164179103,11.8,0.0,1.8,360.0,60.0,1.0,1.41,0.0,4.0,7.5,391.6666666666667,-0.19918518918792402
2018-12-22 13:00,493.28985507246375,375.82608695652175,22.35217391304349,13.575362318840583,175.12765957446808,2.108510638297872,334.2,10.9,0.0,3.6,20.0,67.0,0.3,1.03,0.0,7.0,7.9,286.1111111111111,-0.8026244445540015
2018-12-22 14:00,431.6470588235294,310.55882352941177,19.363235294117644,11.880882352941178,168.0,3.4804347826086968,540.436956521739,11.7,0.0,2.3,20.0,61.0,0.0,0.94,0.0,8.0,8.3,261.1111111111111,-0.5349619480721024
2018-12-22 15:00,260.69117647058823,186.7941176470588,14.49705882352941,10.267647058823528,160.41176470588235,4.480392156862745,705.9176470588235,10.8,0.0,3.8,360.0,69.0,0.0,0.43,0.0,10.0,8.6,119.44444444444444,-0.32019454898068017
2018-12-22 16:00,60.38235294117647,52.75,8.455882352941174,7.916176470588233,143.88709677419354,1.1274193548387095,171.5016129032257,9.5,0.0,2.5,20.0,73.0,0.0,0.13,0.0,10.0,8.8,36.111111111111114,-1.0137808599625595
2018-12-22 17:00,0.375,0.5,5.498437499999997,6.53125,126.03703703703704,0.09629629629629631,11.651851851851855,9.4,0.0,2.2,360.0,77.0,0.0,0.12,0.0,10.0,8.8,33.333333333333336,-1.2212402155826363
2018-12-23 09:00,373.61764705882354,227.11764705882354,12.664705882352948,9.201470588235292,161.8913043478261,6.756521739130435,1095.6978260869564,5.3,0.3,2.6,360.0,85.0,0.5,0.29,0.0,4.0,8.0,80.55555555555556,0.18567761650016806
2018-12-23 10:00,561.304347826087,373.95652173913044,16.515942028985506,10.001449275362326,160.125,10.421875000000002,1668.0281249999998,6.5,0.0,3.1,360.0,80.0,1.0,0.91,0.0,3.0,7.9,252.77777777777777,0.9284705630356703
2018-12-23 11:00,659.2058823529412,458.5147058823529,15.998529411764707,9.330882352941172,164.32142857142858,12.02857142857143,1976.8535714285717,8.0,0.0,7.7,20.0,55.0,1.0,1.45,0.0,1.0,7.9,402.77777777777777,1.329276467866289
2018-12-23 12:00,724.1343283582089,509.17910447761193,17.335820895522385,10.046268656716416,165.28571428571428,12.823809523809526,2119.5952380952385,8.5,0.0,8.0,20.0,56.0,1.0,1.79,0.0,0.0,8.0,497.22222222222223,1.5145322605057612
2018-12-23 13:00,686.4492753623189,478.1159420289855,18.24057971014493,10.633333333333335,164.70833333333334,12.366666666666662,2036.9458333333332,8.8,0.0,10.1,20.0,56.0,1.0,1.93,0.0,2.0,8.1,536.1111111111111,1.4072665871540373
2018-12-23 14:00,562.3235294117648,379.02941176470586,15.08088235294118,9.517647058823528,162.64705882352942,10.494117647058822,1707.4911764705885,8.7,0.0,9.5,20.0,61.0,1.0,1.81,0.0,1.0,8.3,502.77777777777777,0.9796872753725693
2018-12-23 15:00,375.6470588235294,234.77941176470588,11.264705882352946,8.010294117647057,162.93333333333334,7.436666666666666,1211.8300000000002,8.2,0.0,12.1,360.0,57.0,1.0,1.54,0.0,0.0,8.4,427.77777777777777,0.33639855476303876
2018-12-23 16:00,136.4558823529412,78.22058823529412,6.507352941176469,5.889705882352946,158.77272727272728,2.6,417.5651515151516,7.8,0.0,11.6,360.0,57.0,1.0,1.02,0.0,1.0,8.4,283.3333333333333,-0.6944298466969233
2018-12-23 17:00,3.3846153846153846,2.8153846153846156,2.863076923076924,4.08,126.02777777777777,0.23888888888888887,28.90555555555555,7.2,0.0,8.4,360.0,60.0,1.0,0.42,0.0,1.0,8.4,116.66666666666667,-1.1988476750565376
2018-12-24 09:00,302.7647058823529,191.26470588235293,2.886764705882352,0.3779411764705883,159.67391304347825,5.9413043478260885,957.5369565217387,1.7,0.0,2.0,70.0,68.0,0.7,0.29,0.0,6.0,6.1,80.55555555555556,0.006366963901208789
2018-12-24 10:00,431.02941176470586,302.22058823529414,6.417647058823527,1.6029411764705888,165.1627906976744,7.590697674418604,1233.748837209302,3.1,0.0,3.7,20.0,61.0,1.0,0.98,0.0,4.0,6.0,272.22222222222223,0.36484569045767207
2018-12-24 11:00,515.8529411764706,371.79411764705884,11.877941176470582,2.969117647058823,165.19444444444446,7.311111111111111,1188.1055555555558,3.9,0.0,4.8,20.0,58.0,1.0,1.5,0.0,1.0,6.1,416.6666666666667,0.305608030432465
2018-12-24 12:00,692.1176470588235,489.77941176470586,17.904411764705888,5.010294117647058,177.80555555555554,4.033333333333333,648.7527777777777,4.3,0.0,5.6,20.0,56.0,1.0,1.86,0.0,2.0,6.2,516.6666666666666,-0.3943853820926559
2018-12-24 13:00,633.6764705882352,442.88235294117646,15.542647058823528,5.326470588235291,174.04444444444445,5.275555555555554,852.3377777777779,4.9,0.0,6.1,20.0,52.0,1.0,2.04,0.0,4.0,6.4,566.6666666666666,-0.13016469989633195
2018-12-24 14:00,429.61764705882354,297.5,13.408823529411768,4.720588235294118,165.1320754716981,7.016981132075471,1115.2773584905663,5.1,0.0,5.9,20.0,49.0,1.0,1.85,0.0,5.0,6.6,513.8888888888889,0.21108870969842344
2018-12-24 15:00,191.48529411764707,159.4264705882353,5.839705882352938,3.2676470588235302,161.28333333333333,3.7266666666666675,602.4666666666666,4.9,0.0,5.4,360.0,52.0,1.0,1.55,0.0,1.0,6.8,430.55555555555554,-0.45445733166650776
2018-12-24 16:00,104.71641791044776,82.43283582089552,3.532835820895523,2.3089552238805973,159.84444444444443,2.535555555555556,410.4377777777778,4.8,0.0,6.5,360.0,53.0,1.0,1.08,0.0,5.0,6.9,300.0,-0.703680034830416
2018-12-24 17:00,5.378787878787879,5.545454545454546,-1.21060606060606,0.4439393939393941,123.66666666666667,0.2666666666666665,32.80512820512818,3.4,0.0,6.2,20.0,61.0,1.0,0.43,0.0,2.0,7.0,119.44444444444444,-1.1937866551103518
2018-12-25 09:00,166.7246376811594,139.05797101449275,0.9768115942028986,-0.13768115942029016,162.1304347826087,3.2144927536231895,521.2695652173912,-0.1,0.0,1.5,50.0,56.0,0.9,0.35,0.0,4.0,4.5,97.22222222222223,-0.5598381482163107
2018-12-25 10:00,403.9117647058824,316.4264705882353,6.327941176470589,2.504411764705882,167.67391304347825,6.202173913043478,1011.0717391304347,1.4,0.0,1.1,50.0,43.0,0.4,0.68,0.0,8.0,4.6,188.88888888888889,0.07584652664945421
2018-12-25 11:00,210.41176470588235,209.51470588235293,5.754411764705885,3.167647058823529,163.6086956521739,3.5543478260869565,572.7478260869566,3.3,0.0,1.6,360.0,43.0,0.7,1.24,0.0,9.0,4.8,344.44444444444446,-0.4930276208924073
2018-12-25 12:00,112.83823529411765,119.42647058823529,5.199999999999999,3.6455882352941145,158.02941176470588,2.2558823529411764,357.8617647058823,4.3,0.0,1.6,340.0,42.0,0.4,1.12,0.0,8.0,5.2,311.1111111111111,-0.7719152684724774
