,env_slopesolar,env_levelsolar,env_modtemp,env_airtemp,pow_dcv,pow_dca,watt,기온,강수량,풍속,풍향,습도,일조,일사,적설,전운량,지중온도,match_solar,z_score
2019-02-24 18:00,0.13636363636363635,0.3181818181818182,6.154545454545458,8.456060606060605,190.75,0.006249999627470937,1.4687499124556704,9.7,0.0,2.3,270.0,33.0,0.9,0.38,0.0,0.0,7.3,105.55555555555556,-1.2087244515603943
2019-02-25 09:00,321.2121212121212,260.469696969697,8.198484848484846,3.7136363636363647,359.6507936507937,9.509523573375914,3421.4808672572053,1.7,0.0,2.1,320.0,85.0,0.0,0.17,0.0,9.0,2.5,47.22222222222222,-0.1218025422076591
2019-02-25 10:00,751.8636363636364,542.1212121212121,19.793939393939404,6.175757575757576,348.46666666666664,20.8999994595847,7273.91147778834,2.5,0.0,1.4,290.0,78.0,0.1,0.63,0.0,8.0,2.5,175.0,1.102547282055063
2019-02-25 11:00,798.5909090909091,648.8939393939394,23.98333333333335,8.439393939393938,340.37704918032784,22.52458972618247,7664.02116231456,4.5,0.0,2.7,320.0,65.0,1.0,1.75,0.0,2.0,2.8,486.1111111111111,1.2265289372696166
2019-02-25 12:00,733.6363636363636,654.3484848484849,20.972727272727273,8.792424242424246,342.6825396825397,22.617459857274696,7747.661746797135,6.2,0.0,2.5,320.0,48.0,1.0,1.98,0.0,6.0,3.7,550.0,1.253110943609337
2019-02-25 13:00,613.7424242424242,598.6969696969697,21.015151515151523,10.254545454545468,340.3709677419355,19.633870647799693,6678.432149056504,7.6,0.0,3.0,320.0,42.0,1.0,2.32,0.0,6.0,4.7,644.4444444444445,0.913296628327029
2019-02-25 14:00,528.3181818181819,574.1969696969697,17.895454545454548,10.183333333333337,341.5230769230769,17.40153812995329,5937.413732690098,8.4,0.0,3.4,290.0,41.0,1.0,2.22,0.0,8.0,5.8,616.6666666666666,0.6777918627451344
2019-02-25 15:00,363.7692307692308,477.6461538461538,15.45076923076924,10.763076923076929,344.5,12.131666358311923,4180.026560306533,9.6,0.0,3.8,290.0,28.0,1.0,2.12,0.0,5.0,6.7,588.8888888888889,0.11927260745016834
2019-02-25 16:00,154.15151515151516,279.90909090909093,11.228787878787871,10.406060606060608,341.1,5.296666522820794,1810.4416173815748,10.0,0.0,2.4,290.0,32.0,1.0,1.67,0.0,2.0,7.3,463.8888888888889,-0.6338106279791588
2019-02-25 17:00,64.3913043478261,133.6086956521739,8.434782608695647,10.434782608695652,347.14285714285717,0.9936507637538605,324.8380855776018,9.8,0.0,2.4,290.0,32.0,1.0,0.97,0.0,0.0,7.6,269.44444444444446,-1.1059536999701431
2019-02-26 14:00,535.918918918919,613.1621621621622,18.86756756756757,10.718918918918918,342.30645161290323,19.666128773843177,6728.461201883164,10.4,0.0,2.3,230.0,18.0,1.0,2.29,0.0,3.0,4.7,636.1111111111111,0.9291964765602218
2019-02-26 15:00,372.43939393939394,503.42424242424244,17.1030303030303,11.963636363636354,344.74603174603175,12.477777496216714,4304.431648890152,11.6,0.0,2.4,230.0,16.0,1.0,2.24,0.0,1.0,5.8,622.2222222222222,0.1588100745049593
2019-02-26 16:00,136.13636363636363,232.12121212121212,12.478787878787873,11.956060606060591,337.828125,4.604687377810482,1559.5983961485354,11.4,0.0,2.2,340.0,18.0,1.0,1.7,0.0,2.0,6.7,472.22222222222223,-0.7135316884947236
2019-02-26 17:00,56.87692307692308,72.95384615384616,8.589230769230767,10.353846153846158,337.4406779661017,1.450847428734021,478.7660923115284,10.8,0.0,1.6,270.0,22.0,1.0,0.9,0.0,7.0,7.3,250.0,-1.0570334864616615
2019-02-26 18:00,1.0757575757575757,1.3181818181818181,6.553030303030298,8.777272727272727,199.90322580645162,0.008064515648349677,2.090322456052235,8.8,0.0,2.8,290.0,24.0,0.2,0.27,0.0,8.0,7.3,75.0,-1.2085269081620946
2019-02-27 09:00,595.1060606060606,378.2878787878788,19.098484848484837,9.278787878787883,350.0,16.012499600648948,5601.490485221174,6.2,0.0,0.6,70.0,33.0,1.0,0.62,0.0,1.0,3.5,172.22222222222223,0.5710313235987495
2019-02-27 10:00,755.955223880597,544.9104477611941,24.8507462686567,11.582089552238797,341.3692307692308,20.91846111004183,7137.467546316343,9.1,0.0,1.9,140.0,38.0,1.0,1.22,0.0,1.0,3.7,338.8888888888889,1.0591837226796426
2019-02-27 11:00,697.0909090909091,573.8333333333334,23.066666666666666,11.960606060606052,341.78333333333336,20.01666639645903,6838.598240947757,11.1,0.0,2.0,200.0,35.0,1.0,1.74,0.0,2.0,4.3,483.3333333333333,0.9641993820129329
2019-02-27 12:00,636.5846153846154,571.9846153846154,23.463076923076937,12.609230769230761,340.59016393442624,19.526229139234236,6640.072005537704,11.6,0.0,1.4,250.0,32.0,1.0,1.77,0.0,7.0,5.3,491.6666666666667,0.9011053029732258
2019-02-27 13:00,647.2388059701492,629.1343283582089,24.923880597014936,13.291044776119408,334.546875,20.414062157273438,6824.040510103154,12.6,0.0,2.1,230.0,30.0,1.0,1.93,0.0,8.0,6.3,536.1111111111111,0.9595727561231554
2019-02-27 14:00,377.2769230769231,403.0923076923077,18.693846153846156,12.895384615384613,345.4153846153846,11.829230557955148,4081.1445427527506,14.0,0.0,1.7,180.0,26.0,1.0,2.14,0.0,4.0,7.3,594.4444444444445,0.0878466862450554
2019-02-27 15:00,286.56716417910445,351.65671641791045,14.214925373134342,12.128358208955206,346.26984126984127,9.185714146447562,3181.0412216337913,12.7,0.0,3.2,290.0,26.0,0.4,1.17,0.0,8.0,8.1,325.0,-0.19821721845389306
2019-02-27 16:00,148.58461538461538,221.90769230769232,12.473846153846146,12.049230769230759,340.03508771929825,4.899999923873358,1669.4648863139896,13.0,0.0,2.6,200.0,26.0,0.7,1.19,0.0,6.0,8.5,330.55555555555554,-0.6786147668093021
2019-02-27 17:00,38.19402985074627,42.37313432835821,9.464179104477612,10.489552238805976,350.2741935483871,0.7032257895315817,225.9725752165231,11.2,0.0,2.9,230.0,22.0,0.7,0.76,0.0,9.0,8.6,211.11111111111111,-1.1373743749864136
2019-02-27 18:00,1.2727272727272727,1.5,7.359090909090912,9.481818181818186,210.28125,0.0031249998137355,1.068749936297541,9.7,0.0,1.9,230.0,23.0,0.0,0.2,0.0,8.0,8.5,55.55555555555556,-1.2088515764719179
2019-02-28 09:00,436.1363636363636,314.6515151515151,14.060606060606057,6.136363636363632,356.609375,12.195312261581359,4342.515540286876,3.6,0.0,0.4,0.0,45.0,0.5,0.55,0.0,0.0,3.0,152.77777777777777,0.1709136035370865
2019-02-28 10:00,644.983606557377,501.08196721311475,22.50819672131148,8.895081967213118,344.35849056603774,18.239622224052138,6275.762120282923,6.2,0.0,0.9,200.0,39.0,1.0,1.08,0.0,0.0,2.9,300.0,0.7853231412466665
2019-02-28 11:00,761.7121212121212,635.2575757575758,22.877272727272725,9.687878787878791,338.390625,21.69218707084657,7339.074855089195,8.9,0.0,1.6,160.0,35.0,1.0,1.62,0.0,7.0,3.3,450.0,1.1232570047243229
2019-02-28 12:00,678.5833333333334,602.25,22.283333333333335,10.733333333333333,340.1698113207547,20.74150900570862,7050.445138031619,10.4,0.0,1.3,270.0,29.0,1.0,1.94,0.0,7.0,4.3,538.8888888888889,1.0315269311467687
2019-03-01 09:00,623.7424242424242,395.3787878787879,17.709090909090914,6.0818181818181785,350.40983606557376,16.88524551078925,5907.714616806791,3.4,0.0,0.5,70.0,48.0,1.0,0.67,0.0,0.0,2.8,186.11111111111111,0.6683531184850601
2019-03-01 10:00,802.7575757575758,580.2727272727273,26.046969696969708,9.153030303030311,340.1311475409836,21.99999968732,7477.53759840672,6.7,0.0,1.1,180.0,44.0,1.0,1.26,0.0,0.0,2.8,350.0,1.1672621673310994
2019-03-01 11:00,859.6666666666666,690.8181818181819,28.91818181818183,11.192424242424236,331.3015873015873,24.33492018684518,8061.71255002707,9.3,0.0,2.3,180.0,37.0,1.0,1.76,0.0,0.0,3.2,488.8888888888889,1.3529201509946784
2019-03-01 12:00,808.5454545454545,716.5454545454545,27.349999999999998,12.425757575757563,334.03125,24.90312445163725,8317.82325446606,10.8,0.0,1.3,290.0,30.0,1.0,2.16,0.0,0.0,4.3,600.0,1.434315282451296
2019-03-01 13:00,684.7727272727273,669.7121212121212,22.239393939393945,12.569696969696954,337.171875,21.356249749660616,7197.259290874047,12.0,0.0,2.2,290.0,27.0,1.0,2.31,0.0,0.0,5.6,641.6666666666666,1.0781862744041222
2019-03-01 14:00,540.3484848484849,589.3787878787879,19.293939393939393,12.754545454545438,341.19354838709677,17.24516084117286,5878.86920126027,12.5,0.0,3.0,270.0,26.0,1.0,2.25,0.0,0.0,6.8,625.0,0.6591856906906112
2019-03-01 15:00,347.3939393939394,441.77272727272725,14.951515151515158,12.346969696969682,345.73846153846154,11.316922804025445,3913.572213290268,12.9,0.0,3.4,290.0,24.0,1.0,2.04,0.0,0.0,7.7,566.6666666666666,0.034590139178942436
2019-03-01 16:00,185.18367346938774,283.85714285714283,12.628571428571432,12.13265306122449,342.578125,5.435937367379666,1862.8671420998878,12.5,0.0,3.4,270.0,29.0,1.0,1.53,0.0,0.0,8.4,425.0,-0.6171491515075818
2019-03-02 09:00,622.3230769230769,397.2923076923077,18.75538461538462,6.599999999999993,350.18333333333334,16.77333289782217,5865.349848079717,3.5,0.0,0.9,90.0,48.0,1.0,0.67,0.0,2.0,2.8,186.11111111111111,0.6548890739921801
2019-03-02 10:00,801.4090909090909,580.469696969697,25.9939393939394,9.457575757575757,339.04918032786884,21.991803028544602,7451.526144059034,6.8,0.0,1.2,70.0,39.0,1.0,1.33,0.0,0.0,2.8,369.44444444444446,1.1589954072569923
2019-03-02 11:00,860.9215686274509,684.4313725490196,29.34509803921569,12.264705882352937,330.0806451612903,23.81612866924665,7861.316009398466,9.6,0.0,1.0,50.0,31.0,1.0,1.83,0.0,2.0,3.2,508.3333333333333,1.2892316659559662
2019-03-02 13:00,615.3333333333334,585.9166666666666,24.3,13.308333333333332,332.6774193548387,20.12741888723077,6694.657908808838,13.2,0.0,1.2,70.0,23.0,1.0,2.17,0.0,6.0,5.5,602.7777777777778,0.9184533743166888
2019-03-02 15:00,216.33333333333334,251.66666666666666,16.250000000000004,14.200000000000001,341.7741935483871,9.31129014107485,3179.8321958818615,14.6,0.0,0.9,200.0,21.0,1.0,1.56,0.0,7.0,7.7,433.3333333333333,-0.19860146170615514
2019-03-02 16:00,149.93939393939394,174.71212121212122,14.356060606060604,13.87727272727274,343.171875,4.771874893456698,1639.4030884280817,14.3,0.0,1.1,200.0,21.0,0.4,1.01,0.0,9.0,8.3,280.55555555555554,-0.6881687758699762
2019-03-02 17:00,55.45454545454545,60.93939393939394,10.922727272727265,12.836363636363632,337.91525423728814,1.316949117991891,429.7440565491149,13.3,0.0,0.8,200.0,23.0,0.0,0.52,0.0,9.0,8.6,144.44444444444446,-1.0726132922877907
2019-03-02 18:00,1.8181818181818181,2.1666666666666665,8.53939393939394,11.899999999999999,217.74603174603175,0.00952380895614619,2.555555403232561,12.0,0.0,3.1,270.0,28.0,0.0,0.2,0.0,9.0,8.6,55.55555555555556,-1.208379051410161
2019-03-03 09:00,670.530303030303,417.1515151515151,21.445454545454552,7.61363636363636,344.4918032786885,18.36065539375694,6310.412995526096,4.5,0.0,0.6,50.0,37.0,1.0,0.76,0.0,0.0,3.2,211.11111111111111,0.7963356155268142
2019-03-03 10:00,866.1515151515151,621.1666666666666,29.2378787878788,11.196969696969699,334.390625,23.740624487400147,7932.485766738694,8.2,0.0,0.9,140.0,30.0,1.0,1.39,0.0,0.0,3.2,386.1111111111111,1.3118502900667104
2019-03-03 11:00,924.8030303030303,748.3636363636364,33.58787878787881,14.507575757575756,324.6774193548387,25.806450966865864,8373.241726752276,11.5,0.0,0.7,110.0,23.0,1.0,2.0,0.0,0.0,3.8,555.5555555555555,1.4519279544664792
2019-03-03 12:00,847.1060606060606,772.2272727272727,31.737878787878785,15.972727272727269,328.8709677419355,26.003225203483414,8540.049802380247,14.0,0.0,2.1,200.0,21.0,1.0,2.37,0.0,2.0,5.1,658.3333333333334,1.50494161226538
2019-03-03 13:00,764.8030303030303,752.7878787878788,28.960606060606057,15.515151515151523,326.28333333333336,24.44833269119271,7969.714790407848,15.3,0.0,2.5,180.0,17.0,1.0,2.55,0.0,6.0,6.5,708.3333333333334,1.3236821316220648
2019-03-03 14:00,492.45454545454544,530.1363636363636,22.512121212121205,15.401515151515154,335.7258064516129,15.767741603235988,5285.451501861676,15.2,0.0,2.1,290.0,16.0,1.0,2.4,0.0,5.0,7.9,666.6666666666666,0.4705902481180874
2019-03-03 15:00,277.969696969697,332.40909090909093,20.03939393939394,16.031818181818174,339.2881355932203,9.027118424237779,3052.3236538838514,15.7,0.0,2.9,200.0,18.0,1.0,1.92,0.0,6.0,8.9,533.3333333333334,-0.23912524442153957
2019-03-03 16:00,148.24242424242425,164.42424242424244,14.596969696969708,14.301515151515158,343.3225806451613,4.69032249912139,1612.0870687269396,14.9,0.0,2.3,250.0,21.0,0.6,1.1,0.0,8.0,9.7,305.55555555555554,-0.6968501428566328
2019-03-03 17:00,46.04545454545455,50.60606060606061,12.245454545454551,13.346969696969685,336.64516129032256,0.9903225494969293,315.7193448755057,14.0,0.0,1.6,320.0,24.0,0.0,0.53,0.0,9.0,9.9,147.22222222222223,-1.1088517479052804
2019-03-03 18:00,1.6818181818181819,1.9090909090909092,10.831818181818173,12.703030303030303,228.171875,0.0,0.0,13.0,0.0,2.4,320.0,30.0,0.0,0.19,0.0,9.0,9.7,52.77777777777778,-1.2091912383448948
2019-03-04 09:00,516.8571428571429,353.3492063492063,20.32063492063493,10.174603174603176,347.01612903225805,14.296773802849533,4960.01276762254,6.8,0.0,1.2,50.0,43.0,0.5,0.51,0.0,3.0,5.1,141.66666666666666,0.3671618162120721
2019-03-04 10:00,645.6727272727272,487.76363636363635,23.0,11.898181818181818,340.01851851851853,18.542592348875893,6289.009176554529,9.9,0.0,0.8,90.0,33.0,1.0,1.23,0.0,4.0,5.2,341.6666666666667,0.7895332186387946
2019-03-04 11:00,822.05,679.45,30.90166666666666,14.971666666666666,330.271186440678,23.23559289059411,7672.313450635538,11.9,0.0,0.9,20.0,29.0,1.0,1.56,0.0,3.0,5.9,433.3333333333333,1.2291643284745282
2019-03-04 12:00,853.6229508196722,757.8524590163935,30.131147540983616,15.054098360655743,329.3220338983051,26.1067790661829,8598.042176650777,14.2,0.0,1.8,200.0,28.0,1.0,2.11,0.0,2.0,6.8,586.1111111111111,1.5233723019843866
2019-03-04 13:00,695.4307692307692,682.4461538461538,27.507692307692302,16.021538461538466,329.85714285714283,21.77777732364729,7180.672866730508,15.3,0.0,2.1,180.0,24.0,1.0,2.3,0.0,0.0,8.0,638.8888888888889,1.0729149048355762
2019-03-04 14:00,525.3076923076923,574.4,22.523076923076925,15.686153846153854,337.64406779661016,16.661016593545224,5622.8286934707285,15.4,0.0,2.9,250.0,25.0,1.0,2.15,0.0,0.0,9.2,597.2222222222222,0.5778128685924494
2019-03-04 15:00,351.3939393939394,445.6515151515151,18.52121212121213,15.398484848484843,341.69354838709677,11.314515882922684,3866.227335299191,16.1,0.0,2.3,270.0,20.0,1.0,1.97,0.0,0.0,10.1,547.2222222222222,0.01954335471781412
2019-03-04 16:00,169.03030303030303,267.09090909090907,15.35303030303031,15.14393939393939,337.84615384615387,5.495384484071001,1857.4584171661975,15.7,0.0,3.0,270.0,24.0,1.0,1.55,0.0,0.0,10.7,430.55555555555554,-0.6188681108066659
2019-03-04 17:00,57.015151515151516,90.68181818181819,12.192424242424247,13.9348484848485,331.265625,1.4953124606981916,484.906237324701,14.4,0.0,4.7,290.0,26.0,1.0,0.97,0.0,0.0,11.0,269.44444444444446,-1.055082072866495
2019-03-04 18:00,2.8461538461538463,4.015384615384615,9.176923076923082,11.800000000000002,244.25396825396825,0.023809522390365555,5.457142531871783,12.7,0.0,3.0,270.0,36.0,0.7,0.34,0.0,0.0,10.9,94.44444444444444,-1.207456891337681
2019-03-05 09:00,173.16666666666666,172.66666666666666,10.143939393939405,7.765151515151514,348.98387096774195,5.387096651138807,1886.687053738106,6.6,0.0,1.2,140.0,76.0,0.0,0.24,0.0,9.0,6.0,66.66666666666667,-0.609578890657592
2019-03-05 10:00,364.8,341.0923076923077,15.267692307692313,9.36615384615385,352.26229508196724,10.76065547349017,3791.4835134099517,7.5,0.0,1.5,160.0,71.0,0.0,0.6,0.0,8.0,6.2,166.66666666666666,-0.00421115105956511
2019-03-05 11:00,626.1969696969697,547.560606060606,22.69545454545455,11.324242424242412,346.1875,18.257812023162987,6319.896710097845,8.6,0.0,1.0,230.0,64.0,0.2,1.06,0.0,8.0,6.5,294.44444444444446,0.7993496566460851
2019-03-05 12:00,620.2575757575758,577.6060606060606,23.537878787878782,12.660606060606048,344.44827586206895,18.77758568730859,6466.961889924714,10.8,0.0,1.7,160.0,54.0,1.0,1.81,0.0,7.0,7.1,502.77777777777777,0.8460887793661614
2019-03-05 13:00,431.7076923076923,433.26153846153846,19.972307692307695,12.970769230769227,347.35,13.228332996368318,4592.584883085854,12.0,0.0,1.8,140.0,49.0,0.9,1.73,0.0,8.0,8.0,480.55555555555554,0.2503887159693417
2019-03-05 14:00,303.5692307692308,318.18461538461537,16.08153846153845,12.536923076923063,350.1666666666667,9.584999831517507,3355.7866075515626,12.8,0.0,2.2,200.0,43.0,0.4,1.58,0.0,8.0,8.9,438.8888888888889,-0.1426809858338206
2019-03-05 15:00,197.3939393939394,209.0,13.662121212121217,12.366666666666658,349.0,6.147540850717515,2145.877002786417,12.7,0.0,2.2,270.0,44.0,0.0,1.04,0.0,9.0,9.5,288.8888888888889,-0.5272051373963459
2019-03-05 16:00,100.16923076923077,105.6,11.781538461538451,11.850769230769226,337.83870967741933,2.9629031688936407,1005.6935291405673,12.4,0.0,2.5,230.0,45.0,0.0,0.64,0.0,9.0,9.8,177.77777777777777,-0.8895694670144962
2019-03-05 17:00,35.43939393939394,37.65151515151515,9.709090909090904,10.62727272727274,354.80645161290323,0.5096774033961761,162.23386600229077,11.1,0.0,3.5,250.0,52.0,0.0,0.34,0.0,9.0,9.8,94.44444444444444,-1.1576313206175302
2019-03-05 18:00,0.7575757575757576,0.8181818181818182,7.919696969696967,9.20606060606061,220.96825396825398,0.006349205970764126,1.6698411703109652,9.7,0.0,2.1,250.0,64.0,0.0,0.13,0.0,9.0,9.7,36.111111111111114,-1.2086605422856775
2019-03-06 09:00,245.92424242424244,226.72727272727272,12.393939393939398,8.434848484848487,351.2857142857143,7.401587122962579,2602.480889759365,7.0,0.0,1.4,290.0,52.0,0.0,0.53,0.0,6.0,5.8,147.22222222222223,-0.3820908069150165
2019-03-06 10:00,318.5076923076923,310.4923076923077,15.512307692307695,10.224615384615388,348.89830508474574,9.627118417772138,3360.1897514714838,8.4,0.0,2.5,270.0,56.0,0.0,0.77,0.0,8.0,6.0,213.88888888888889,-0.1412816125472981
2019-03-06 11:00,458.469696969697,428.8939393939394,17.35757575757576,10.440909090909095,349.38709677419354,13.999999661599416,4889.553107676961,9.1,0.0,1.8,290.0,55.0,0.0,0.82,0.0,9.0,6.3,227.77777777777777,0.34476886978594895
2019-03-06 12:00,297.5692307692308,300.2153846153846,14.538461538461542,10.416923076923087,349.10714285714283,9.473214038780723,3305.882056568338,10.5,0.0,2.9,230.0,50.0,0.3,1.61,0.0,9.0,6.9,447.22222222222223,-0.15854126585007688
2019-03-06 13:00,211.13636363636363,222.34848484848484,11.883333333333335,9.813636363636364,349.9016393442623,6.8459014579897985,2399.0917396701725,10.7,0.0,2.6,320.0,51.0,0.0,1.48,0.0,10.0,7.8,411.1111111111111,-0.4467303800426723
2019-03-06 14:00,375.75384615384615,398.7230769230769,15.87999999999999,11.176923076923075,348.7903225806452,11.769354589523676,4103.70959057342,9.9,0.0,2.3,320.0,57.0,0.0,0.75,0.0,10.0,8.4,208.33333333333334,0.09501813594182439
2019-03-06 15:00,296.1666666666667,344.45454545454544,16.189393939393938,11.92727272727272,344.51666666666665,9.631666469573895,3319.6532655318297,11.5,0.0,2.5,290.0,48.0,0.5,1.37,0.0,6.0,8.8,380.55555555555554,-0.15416460628656786
2019-03-06 16:00,118.36923076923077,152.87692307692308,11.296923076923065,11.193846153846145,342.8253968253968,3.9349205683148076,1350.3523581103677,12.3,0.0,3.3,290.0,43.0,1.0,1.53,0.0,7.0,9.2,425.0,-0.7800326526391188
2019-03-06 17:00,52.40909090909091,69.36363636363636,9.37272727272727,11.009090909090924,339.4375,1.3937499634921584,460.10311310179617,12.0,0.0,3.2,320.0,46.0,1.0,1.04,0.0,6.0,9.7,288.8888888888889,-1.0629648107672027
2019-03-06 18:00,4.369230769230769,5.8307692307692305,7.739999999999998,9.883076923076935,271.03333333333336,0.019999998807906996,5.679999661445588,10.6,0.0,2.7,290.0,52.0,0.2,0.36,0.0,1.0,9.8,100.0,-1.2073860646012609
2019-03-07 09:00,588.7878787878788,390.3333333333333,16.971212121212115,7.677272727272729,349.35483870967744,16.35645115760073,5709.390163637004,5.0,0.0,1.4,270.0,64.0,1.0,0.72,0.0,0.0,4.8,200.0,0.6053231683227774
2019-03-07 10:00,788.8307692307692,583.1384615384616,17.30923076923077,8.51384615384615,344.5483870967742,22.101612644810988,7610.9966853050055,8.0,0.0,1.3,50.0,51.0,1.0,1.39,0.0,0.0,5.1,386.1111111111111,1.2096771063941165
2019-03-07 11:00,900.0909090909091,733.3939393939394,21.11515151515152,10.35909090909091,337.4166666666667,25.376666164398223,8557.899831326824,8.9,0.0,2.2,320.0,49.0,0.8,1.68,0.0,7.0,5.9,466.6666666666667,1.51061457097983
2019-03-07 12:00,883.0461538461539,797.9692307692308,24.550769230769237,11.755384615384612,333.37704918032784,27.404917294861825,9131.581721446555,10.3,0.0,3.1,320.0,41.0,0.9,1.69,0.0,6.0,6.8,469.44444444444446,1.692937730657445
2019-03-07 13:00,545.8787878787879,544.560606060606,19.01060606060605,11.790909090909082,338.265625,17.339062161743723,5840.654574140936,11.5,0.0,3.4,320.0,36.0,1.0,2.3,0.0,3.0,7.8,638.8888888888889,0.6470406122380832
2019-03-07 14:00,589.1846153846154,649.9384615384615,18.461538461538467,12.087692307692294,339.95081967213116,19.086884873812405,6479.398234531557,11.7,0.0,3.8,340.0,35.0,1.0,2.45,0.0,1.0,8.9,680.5555555555555,0.8500412026212968
2019-03-07 15:00,378.59090909090907,500.0151515151515,14.65151515151516,11.593939393939387,346.3492063492063,12.812698076641695,4436.466550478842,12.7,0.0,3.2,290.0,32.0,1.0,2.17,0.0,0.0,9.8,602.7777777777778,0.200772389962309
